webserver2,70.0,0.0
vnf1,75.0,26250.0
vnf1-dup8,75.0,26250.0
vnf2,75.0,20000.0
vnf2-dup9,75.0,20000.0
vnf1-dup6,75.0,27012.4
vnf2-dup10,75.0,20000.0
vnf2-dup7,75.0,20000.0
user2,75.0,35487.6
user1,75.0,45000.0
webserver,75.0,0.0
webserver2,75.0,0.0
vnf1,80.0,28750.0
vnf1-dup8,80.0,28087.4
vnf2,80.0,20412.4
vnf2-dup9,80.0,20000.0
vnf1-dup6,80.0,27500.0
vnf2-dup10,80.0,20750.0
vnf2-dup7,80.0,20000.0
user2,80.0,49950.2
user1,80.0,35800.0
webserver,80.0,0.0
webserver2,80.0,0.0
vnf1,85.0,23362.4
vnf1-dup8,85.0,23750.0
vnf2,85.0,18750.0
vnf2-dup9,85.0,17900.0
vnf1-dup6,85.0,23750.0
vnf2-dup10,85.0,18750.0
vnf2-dup7,85.0,18750.0
user2,85.0,36350.0
user1,85.0,33250.0
webserver,85.0,0.0
webserver2,85.0,0.0
vnf1,90.0,28750.0
vnf1-dup8,90.0,28750.0
vnf2,90.0,19162.4
vnf2-dup9,90.0,21250.0
vnf1-dup6,90.0,29050.0
vnf2-dup10,90.0,19687.6
vnf2-dup7,90.0,20937.4
user2,90.0,37512.6
user1,90.0,51662.4
webserver,90.0,0.0
webserver2,90.0,0.0
vnf1,95.0,28750.0
vnf1-dup8,95.0,28512.4
vnf2,95.0,22462.6
vnf2-dup9,95.0,21250.0
vnf1-dup6,95.0,28737.6
vnf2-dup10,95.0,21800.0
vnf2-dup7,95.0,21250.0
user2,95.0,38475.2
user1,95.0,35000.0
webserver,95.0,0.0
webserver2,95.0,0.0
vnf1,100.0,25750.0
vnf1-dup8,100.0,27500.0
vnf2,100.0,20000.0
vnf2-dup9,100.0,20862.4
vnf1-dup6,100.0,27500.0
vnf2-dup10,100.0,20000.0
vnf2-dup7,100.0,21250.0
user2,100.0,33750.0
user1,100.0,40887.6
webserver,100.0,0.0
webserver2,100.0,0.0
vnf1,105.0,27812.4
vnf1-dup8,105.0,27500.0
vnf2,105.0,21250.0
vnf2-dup9,105.0,21250.0
vnf1-dup6,105.0,27925.0
vnf2-dup10,105.0,21250.0
vnf2-dup7,105.0,21250.0
user2,105.0,38475.2
user1,105.0,44262.6
webserver,105.0,0.0
webserver2,105.0,0.0
vnf1,110.0,28587.4
vnf1-dup8,110.0,28362.4
vnf2,110.0,20000.0
vnf2-dup9,110.0,19975.0
vnf1-dup6,110.0,27500.0
vnf2-dup10,110.0,21250.0
vnf2-dup7,110.0,20000.0
user2,110.0,49037.6
user1,110.0,38712.4
webserver,110.0,0.0
webserver2,110.0,0.0
vnf1,115.0,26812.4
vnf1-dup8,115.0,26812.6
vnf2,115.0,20712.6
vnf2-dup9,115.0,19700.0
vnf1-dup6,115.0,27500.0
vnf2-dup10,115.0,21250.0
vnf2-dup7,115.0,20437.6
user2,115.0,39712.6
user1,115.0,42237.6
webserver,115.0,0.0
webserver2,115.0,0.0
vnf1,120.0,28750.0
vnf1-dup8,120.0,28075.0
vnf2,120.0,20462.4
vnf2-dup9,120.0,21037.4
vnf1-dup6,120.0,28325.0
vnf2-dup10,120.0,21075.0
vnf2-dup7,120.0,20724.8
user2,120.0,40137.8
user1,120.0,38275.2
webserver,120.0,0.0
webserver2,120.0,0.0
vnf1,125.0,25000.0
vnf1-dup8,125.0,25587.4
vnf2,125.0,20000.0
vnf2-dup9,125.0,18125.0
vnf1-dup6,125.0,26250.0
vnf2-dup10,125.0,18000.0
vnf2-dup7,125.0,20000.0
user2,125.0,38750.0
user1,125.0,38125.0
webserver,125.0,0.0
webserver2,125.0,0.0
vnf1,130.0,23750.0
vnf1-dup8,130.0,22500.0
vnf2,130.0,17575.0
vnf2-dup9,130.0,18262.4
vnf1-dup6,130.0,22250.0
vnf2-dup10,130.0,18200.0
vnf2-dup7,130.0,17500.0
user2,130.0,27887.8
user1,130.0,30637.6
webserver,130.0,0.0
webserver2,130.0,0.0
vnf1,135.0,25750.0
vnf1-dup8,135.0,25500.0
vnf2,135.0,17500.0
vnf2-dup9,135.0,18750.0
vnf1-dup6,135.0,26250.0
vnf2-dup10,135.0,17600.0
vnf2-dup7,135.0,18750.0
user2,135.0,47337.4
user1,135.0,35500.0
webserver,135.0,0.0
webserver2,135.0,0.0
vnf1,140.0,28750.0
vnf1-dup8,140.0,28750.0
vnf2,140.0,22500.0
vnf2-dup9,140.0,21250.0
vnf1-dup6,140.0,29612.6
vnf2-dup10,140.0,22400.0
vnf2-dup7,140.0,22275.0
user2,140.0,40387.4
user1,140.0,41250.0
webserver,140.0,0.0
webserver2,140.0,0.0
vnf1,145.0,30000.0
vnf1-dup8,145.0,30000.0
vnf2,145.0,21312.6
vnf2-dup9,145.0,22500.0
vnf1-dup6,145.0,28812.6
vnf2-dup10,145.0,22500.0
vnf2-dup7,145.0,21250.0
user2,145.0,46250.0
user1,145.0,46250.0
webserver,145.0,0.0
webserver2,145.0,0.0
vnf1,150.0,24225.0
vnf1-dup8,150.0,25000.0
vnf2,150.0,19937.4
vnf2-dup9,150.0,18750.0
vnf1-dup6,150.0,24937.4
vnf2-dup10,150.0,18750.0
vnf2-dup7,150.0,18175.0
user2,150.0,33237.6
user1,150.0,36862.4
webserver,150.0,0.0
webserver2,150.0,0.0
vnf1,155.0,25000.0
vnf1-dup8,155.0,24437.6
vnf2,155.0,18750.0
vnf2-dup9,155.0,18350.0
vnf1-dup6,155.0,25050.0
vnf2-dup10,155.0,18475.0
vnf2-dup7,155.0,20000.0
user2,155.0,36612.4
user1,155.0,39625.0
webserver,155.0,0.0
webserver2,155.0,0.0
vnf1,160.0,28312.6
vnf1-dup8,160.0,29562.6
vnf2,160.0,20362.6
vnf2-dup9,160.0,22075.0
vnf1-dup6,160.0,30000.0
vnf2-dup10,160.0,22312.6
vnf2-dup7,160.0,21250.0
user2,160.0,35337.4
user1,160.0,47800.0
webserver,160.0,0.0
webserver2,160.0,0.0
vnf1,165.0,30762.6
vnf1-dup8,165.0,29000.0
vnf2,165.0,23750.0
vnf2-dup9,165.0,22025.2
vnf1-dup6,165.0,30875.0
vnf2-dup10,165.0,21750.0
vnf2-dup7,165.0,23750.0
user2,165.0,40699.6
user1,165.0,46512.6
webserver,165.0,0.0
webserver2,165.0,0.0
vnf1,170.0,17500.0
vnf1-dup8,170.0,17500.0
vnf2,170.0,12500.0
vnf2-dup9,170.0,13525.0
vnf1-dup6,170.0,17300.0
vnf2-dup10,170.0,12487.6
vnf2-dup7,170.0,12500.0
user2,170.0,36450.0
user1,170.0,15887.4
webserver,170.0,0.0
webserver2,170.0,0.0
vnf1,175.0,31250.0
vnf1-dup8,175.0,31250.0
vnf2,175.0,22900.2
vnf2-dup9,175.0,21300.0
vnf1-dup6,175.0,28425.0
vnf2-dup10,175.0,22500.0
vnf2-dup7,175.0,22500.0
user2,175.0,36987.4
user1,175.0,58224.8
webserver,175.0,0.0
webserver2,175.0,0.0
vnf1,180.0,30000.0
vnf1-dup8,180.0,30000.0
vnf2,180.0,22500.0
vnf2-dup9,180.0,23750.0
vnf1-dup6,180.0,30875.0
vnf2-dup10,180.0,21625.0
vnf2-dup7,180.0,23587.6
user2,180.0,36312.8
user1,180.0,42487.2
webserver,180.0,0.0
webserver2,180.0,0.0
vnf1,185.0,23750.0
vnf1-dup8,185.0,24537.6
vnf2,185.0,18687.6
vnf2-dup9,185.0,17500.0
vnf1-dup6,185.0,23750.0
vnf2-dup10,185.0,18750.0
vnf2-dup7,185.0,17887.6
user2,185.0,31774.8
user1,185.0,37112.4
webserver,185.0,0.0
webserver2,185.0,0.0
vnf1,190.0,22500.0
vnf1-dup8,190.0,21250.0
vnf2,190.0,16250.0
vnf2-dup9,190.0,17500.0
vnf1-dup6,190.0,22500.0
vnf2-dup10,190.0,16187.6
vnf2-dup7,190.0,16250.0
user2,190.0,20837.4
user1,190.0,40475.0
webserver,190.0,0.0
webserver2,190.0,0.0
vnf1,195.0,20875.0
vnf1-dup8,195.0,20875.0
vnf2,195.0,16250.0
vnf2-dup9,195.0,15000.0
vnf1-dup6,195.0,19500.0
vnf2-dup10,195.0,14337.6
vnf2-dup7,195.0,15000.0
user2,195.0,25500.0
user1,195.0,35012.4
webserver,195.0,0.0
webserver2,195.0,0.0
vnf1,200.0,18750.0
vnf1-dup8,200.0,18750.0
vnf2,200.0,13750.0
vnf2-dup9,200.0,15000.0
vnf1-dup6,200.0,18750.0
vnf2-dup10,200.0,13750.0
vnf2-dup7,200.0,15000.0
user2,200.0,17500.0
user1,200.0,35000.0
webserver,200.0,0.0
webserver2,200.0,0.0
vnf1,205.0,28550.0
vnf1-dup8,205.0,29775.0
vnf2,205.0,21250.0
vnf2-dup9,205.0,21250.0
vnf1-dup6,205.0,29775.0
vnf2-dup10,205.0,22500.0
vnf2-dup7,205.0,20612.6
user2,205.0,58475.0
user1,205.0,35087.4
webserver,205.0,0.0
webserver2,205.0,0.0
vnf1,210.0,31250.0
vnf1-dup8,210.0,28637.4
vnf2,210.0,21575.0
vnf2-dup9,210.0,22500.0
vnf1-dup6,210.0,30000.0
vnf2-dup10,210.0,22500.0
vnf2-dup7,210.0,21925.0
user2,210.0,76087.4
user1,210.0,41787.4
webserver,210.0,0.0
webserver2,210.0,0.0
vnf1,215.0,29000.0
vnf1-dup8,215.0,29350.0
vnf2,215.0,23750.0
vnf2-dup9,215.0,22500.0
vnf1-dup6,215.0,30837.6
vnf2-dup10,215.0,22500.0
vnf2-dup7,215.0,22912.4
user2,215.0,49850.0
user1,215.0,44900.0
webserver,215.0,0.0
webserver2,215.0,0.0
vnf1,220.0,29237.6
vnf1-dup8,220.0,30725.0
vnf2,220.0,20950.0
vnf2-dup9,220.0,23750.0
vnf1-dup6,220.0,30500.0
vnf2-dup10,220.0,22700.0
vnf2-dup7,220.0,22500.0
user2,220.0,31750.0
user1,220.0,37812.4
webserver,220.0,0.0
webserver2,220.0,0.0
vnf1,225.0,31250.0
vnf1-dup8,225.0,30000.0
vnf2,225.0,23750.0
vnf2-dup9,225.0,22500.0
vnf1-dup6,225.0,29787.4
vnf2-dup10,225.0,22500.0
vnf2-dup7,225.0,22500.0
user2,225.0,35000.0
user1,225.0,40212.4
webserver,225.0,0.0
webserver2,225.0,0.0
vnf1,230.0,30000.0
vnf1-dup8,230.0,29762.6
vnf2,230.0,21062.6
vnf2-dup9,230.0,22337.6
vnf1-dup6,230.0,28337.6
vnf2-dup10,230.0,22500.0
vnf2-dup7,230.0,22500.0
user2,230.0,41362.2
user1,230.0,39750.0
webserver,230.0,0.0
webserver2,230.0,0.0
vnf1,235.0,25000.0
vnf1-dup8,235.0,25000.0
vnf2,235.0,18750.0
vnf2-dup9,235.0,18750.0
vnf1-dup6,235.0,25000.0
vnf2-dup10,235.0,17500.0
vnf2-dup7,235.0,18750.0
user2,235.0,42437.6
user1,235.0,37387.4
webserver,235.0,0.0
webserver2,235.0,0.0
vnf1,240.0,26250.0
vnf1-dup8,240.0,25750.0
vnf2,240.0,19250.0
vnf2-dup9,240.0,20000.0
vnf1-dup6,240.0,27500.0
vnf2-dup10,240.0,20000.0
vnf2-dup7,240.0,20000.0
user2,240.0,35000.0
user1,240.0,43750.0
webserver,240.0,0.0
webserver2,240.0,0.0
vnf1,245.0,29425.2
vnf1-dup8,245.0,30000.0
vnf2,245.0,22500.0
vnf2-dup9,245.0,22712.6
vnf1-dup6,245.0,28750.0
vnf2-dup10,245.0,22500.0
vnf2-dup7,245.0,22500.0
user2,245.0,40199.8
user1,245.0,39812.4
webserver,245.0,0.0
webserver2,245.0,0.0
vnf1,250.0,23687.6
vnf1-dup8,250.0,25000.0
vnf2,250.0,18750.0
vnf2-dup9,250.0,18750.0
vnf1-dup6,250.0,25000.0
vnf2-dup10,250.0,18725.0
vnf2-dup7,250.0,18750.0
user2,250.0,30462.4
user1,250.0,41700.0
webserver,250.0,0.0
webserver2,250.0,0.0
vnf1,255.0,23750.0
vnf1-dup8,255.0,23750.0
vnf2,255.0,18750.0
vnf2-dup9,255.0,16937.4
vnf1-dup6,255.0,23750.0
vnf2-dup10,255.0,17500.0
vnf2-dup7,255.0,18750.0
user2,255.0,25000.0
user1,255.0,45562.6
webserver,255.0,0.0
webserver2,255.0,0.0
vnf1,260.0,25000.0
vnf1-dup8,260.0,23750.0
vnf2,260.0,17500.0
vnf2-dup9,260.0,16850.0
vnf1-dup6,260.0,25000.0
vnf2-dup10,260.0,17000.0
vnf2-dup7,260.0,17550.0
user2,260.0,58000.0
user1,260.0,40600.0
webserver,260.0,0.0
webserver2,260.0,0.0
vnf1,265.0,31012.6
vnf1-dup8,265.0,30537.6
vnf2,265.0,22500.0
vnf2-dup9,265.0,22762.6
vnf1-dup6,265.0,29500.0
vnf2-dup10,265.0,23750.0
vnf2-dup7,265.0,21350.0
user2,265.0,41550.0
user1,265.0,34225.0
webserver,265.0,0.0
webserver2,265.0,0.0
vnf1,270.0,30000.0
vnf1-dup8,270.0,30000.0
vnf2,270.0,22950.0
vnf2-dup9,270.0,22500.0
vnf1-dup6,270.0,30575.0
vnf2-dup10,270.0,22037.6
vnf2-dup7,270.0,23300.0
user2,270.0,47050.0
user1,270.0,39887.4
webserver,270.0,0.0
webserver2,270.0,0.0
vnf1,275.0,31062.4
vnf1-dup8,275.0,31062.4
vnf2,275.0,21812.4
vnf2-dup9,275.0,23750.0
vnf1-dup6,275.0,30000.0
vnf2-dup10,275.0,22150.0
vnf2-dup7,275.0,22500.0
user2,275.0,46262.6
user1,275.0,41212.4
webserver,275.0,0.0
webserver2,275.0,0.0
vnf1,280.0,30750.0
vnf1-dup8,280.0,30750.0
vnf2,280.0,22337.4
vnf2-dup9,280.0,22500.0
vnf1-dup6,280.0,30912.4
vnf2-dup10,280.0,23275.0
vnf2-dup7,280.0,21750.0
user2,280.0,46450.2
user1,280.0,43587.4
webserver,280.0,0.0
webserver2,280.0,0.0
vnf1,285.0,22500.0
vnf1-dup8,285.0,23750.0
vnf2,285.0,18750.0
vnf2-dup9,285.0,18750.0
vnf1-dup6,285.0,23750.0
vnf2-dup10,285.0,17500.0
vnf2-dup7,285.0,18750.0
user2,285.0,31250.0
user1,285.0,36250.0
webserver,285.0,0.0
webserver2,285.0,0.0
vnf1,290.0,31225.0
vnf1-dup8,290.0,30875.0
vnf2,290.0,22074.8
vnf2-dup9,290.0,22500.0
vnf1-dup6,290.0,31250.0
vnf2-dup10,290.0,23750.0
vnf2-dup7,290.0,22500.0
user2,290.0,50524.8
user1,290.0,42587.4
webserver,290.0,0.0
webserver2,290.0,0.0
vnf1,295.0,27287.6
vnf1-dup8,295.0,25500.0
vnf2,295.0,21250.0
vnf2-dup9,295.0,20000.0
vnf1-dup6,295.0,26500.0
vnf2-dup10,295.0,20000.0
vnf2-dup7,295.0,20000.0
user2,295.0,36837.6
user1,295.0,36162.4
webserver,295.0,0.0
webserver2,295.0,0.0
vnf1,300.0,29500.0
vnf1-dup8,300.0,30712.6
vnf2,300.0,21600.0
vnf2-dup9,300.0,21662.4
vnf1-dup6,300.0,31250.0
vnf2-dup10,300.0,22000.0
vnf2-dup7,300.0,23000.0
user2,300.0,52000.0
user1,300.0,47737.6
webserver,300.0,0.0
webserver2,300.0,0.0
vnf1,305.0,27500.0
vnf1-dup8,305.0,27500.0
vnf2,305.0,21250.0
vnf2-dup9,305.0,21250.0
vnf1-dup6,305.0,27625.0
vnf2-dup10,305.0,21250.0
vnf2-dup7,305.0,21250.0
user2,305.0,38625.0
user1,305.0,31250.0
webserver,305.0,0.0
webserver2,305.0,0.0
vnf1,310.0,24412.4
vnf1-dup8,310.0,24550.0
vnf2,310.0,18300.0
vnf2-dup9,310.0,18750.0
vnf1-dup6,310.0,24087.6
vnf2-dup10,310.0,18750.0
vnf2-dup7,310.0,17062.4
user2,310.0,39775.2
user1,310.0,38487.4
webserver,310.0,0.0
webserver2,310.0,0.0
vnf1,315.0,26250.0
vnf1-dup8,315.0,24912.4
vnf2,315.0,20000.0
vnf2-dup9,315.0,20000.0
vnf1-dup6,315.0,25000.0
vnf2-dup10,315.0,20000.0
vnf2-dup7,315.0,21250.0
user2,315.0,29912.4
user1,315.0,38837.4
webserver,315.0,0.0
webserver2,315.0,0.0
vnf1,320.0,18462.4
vnf1-dup8,320.0,19325.0
vnf2,320.0,12500.0
vnf2-dup9,320.0,13750.0
vnf1-dup6,320.0,19912.4
vnf2-dup10,320.0,12500.0
vnf2-dup7,320.0,11800.0
user2,320.0,44500.0
user1,320.0,33787.4
webserver,320.0,0.0
webserver2,320.0,0.0
vnf1,325.0,30000.0
vnf1-dup8,325.0,29250.0
vnf2,325.0,23750.0
vnf2-dup9,325.0,22500.0
vnf1-dup6,325.0,27987.4
vnf2-dup10,325.0,23237.6
vnf2-dup7,325.0,22737.6
user2,325.0,44262.4
user1,325.0,40862.4
webserver,325.0,0.0
webserver2,325.0,0.0
vnf1,330.0,31250.0
vnf1-dup8,330.0,31200.0
vnf2,330.0,22500.0
vnf2-dup9,330.0,23262.6
vnf1-dup6,330.0,31200.0
vnf2-dup10,330.0,22300.0
vnf2-dup7,330.0,21625.0
user2,330.0,49950.0
user1,330.0,30412.4
webserver,330.0,0.0
webserver2,330.0,0.0
vnf1,335.0,28750.0
vnf1-dup8,335.0,27687.6
vnf2,335.0,21250.0
vnf2-dup9,335.0,20312.4
vnf1-dup6,335.0,28612.6
vnf2-dup10,335.0,21250.0
vnf2-dup7,335.0,20312.4
user2,335.0,41512.4
user1,335.0,37462.4
webserver,335.0,0.0
webserver2,335.0,0.0
vnf1,340.0,30000.0
vnf1-dup8,340.0,31000.0
vnf2,340.0,23387.6
vnf2-dup9,340.0,22212.6
vnf1-dup6,340.0,30000.0
vnf2-dup10,340.0,23250.0
vnf2-dup7,340.0,22500.0
user2,340.0,40750.0
user1,340.0,48149.8
webserver,340.0,0.0
webserver2,340.0,0.0
vnf1,345.0,30000.0
vnf1-dup8,345.0,29887.4
vnf2,345.0,22500.0
vnf2-dup9,345.0,22500.0
vnf1-dup6,345.0,30000.0
vnf2-dup10,345.0,22500.0
vnf2-dup7,345.0,23412.6
user2,345.0,36700.0
user1,345.0,46025.0
webserver,345.0,0.0
webserver2,345.0,0.0
vnf1,350.0,28437.4
vnf1-dup8,350.0,27500.0
vnf2,350.0,20000.0
vnf2-dup9,350.0,21250.0
vnf1-dup6,350.0,27000.0
vnf2-dup10,350.0,20562.4
vnf2-dup7,350.0,20000.0
user2,350.0,40000.2
user1,350.0,39249.8
webserver,350.0,0.0
webserver2,350.0,0.0
vnf1,355.0,25350.0
vnf1-dup8,355.0,27375.0
vnf2,355.0,21000.0
vnf2-dup9,355.0,20000.0
vnf1-dup6,355.0,27500.0
vnf2-dup10,355.0,20000.0
vnf2-dup7,355.0,21250.0
user2,355.0,41750.0
user1,355.0,41375.0
webserver,355.0,0.0
webserver2,355.0,0.0
vnf1,360.0,31250.0
vnf1-dup8,360.0,30000.0
vnf2,360.0,22500.0
vnf2-dup9,360.0,23750.0
vnf1-dup6,360.0,30000.0
vnf2-dup10,360.0,22500.0
vnf2-dup7,360.0,22500.0
user2,360.0,42050.2
user1,360.0,36812.4
webserver,360.0,0.0
webserver2,360.0,0.0
vnf1,365.0,15000.0
vnf1-dup8,365.0,15687.6
vnf2,365.0,12612.6
vnf2-dup9,365.0,12500.0
vnf1-dup6,365.0,15887.4
vnf2-dup10,365.0,12500.0
vnf2-dup7,365.0,12500.0
user2,365.0,29312.4
user1,365.0,15062.6
webserver,365.0,0.0
webserver2,365.0,0.0
vnf1,370.0,30000.0
vnf1-dup8,370.0,28750.0
vnf2,370.0,21250.0
vnf2-dup9,370.0,18875.0
vnf1-dup6,370.0,30000.0
vnf2-dup10,370.0,21250.0
vnf2-dup7,370.0,20737.4
user2,370.0,45787.4
user1,370.0,59925.0
webserver,370.0,0.0
webserver2,370.0,0.0
vnf1,375.0,30000.0
vnf1-dup8,375.0,30000.0
vnf2,375.0,22500.0
vnf2-dup9,375.0,23750.0
vnf1-dup6,375.0,28750.0
vnf2-dup10,375.0,22500.0
vnf2-dup7,375.0,22500.0
user2,375.0,39100.0
user1,375.0,41250.0
webserver,375.0,0.0
webserver2,375.0,0.0
vnf1,380.0,30562.6
vnf1-dup8,380.0,31000.0
vnf2,380.0,23600.0
vnf2-dup9,380.0,21037.6
vnf1-dup6,380.0,30500.0
vnf2-dup10,380.0,23750.0
vnf2-dup7,380.0,22500.0
user2,380.0,45887.4
user1,380.0,33987.4
webserver,380.0,0.0
webserver2,380.0,0.0
vnf1,385.0,27425.0
vnf1-dup8,385.0,28750.0
vnf2,385.0,21250.0
vnf2-dup9,385.0,21750.0
vnf1-dup6,385.0,27012.4
vnf2-dup10,385.0,21250.0
vnf2-dup7,385.0,22487.6
user2,385.0,41250.0
user1,385.0,47350.0
webserver,385.0,0.0
webserver2,385.0,0.0
vnf1,390.0,26912.6
vnf1-dup8,390.0,27500.0
vnf2,390.0,21250.0
vnf2-dup9,390.0,20000.0
vnf1-dup6,390.0,28750.0
vnf2-dup10,390.0,21250.0
vnf2-dup7,390.0,20000.0
user2,390.0,36687.4
user1,390.0,37650.0
webserver,390.0,0.0
webserver2,390.0,0.0
vnf1,395.0,23625.0
vnf1-dup8,395.0,26250.0
vnf2,395.0,18750.0
vnf2-dup9,395.0,18750.0
vnf1-dup6,395.0,25000.0
vnf2-dup10,395.0,18150.0
vnf2-dup7,395.0,19612.6
user2,395.0,42825.0
user1,395.0,37037.4
webserver,395.0,0.0
webserver2,395.0,0.0
vnf1,400.0,29825.0
vnf1-dup8,400.0,28750.0
vnf2,400.0,22325.0
vnf2-dup9,400.0,22500.0
vnf1-dup6,400.0,27200.2
vnf2-dup10,400.0,22212.4
vnf2-dup7,400.0,20575.0
user2,400.0,40937.2
user1,400.0,39225.0
webserver,400.0,0.0
webserver2,400.0,0.0
vnf1,405.0,27237.4
vnf1-dup8,405.0,27237.4
vnf2,405.0,20000.0
vnf2-dup9,405.0,21250.0
vnf1-dup6,405.0,27500.0
vnf2-dup10,405.0,20000.0
vnf2-dup7,405.0,21250.0
user2,405.0,41350.2
user1,405.0,43649.8
webserver,405.0,0.0
webserver2,405.0,0.0
vnf1,410.0,28375.0
vnf1-dup8,410.0,30000.0
vnf2,410.0,21987.4
vnf2-dup9,410.0,21250.0
vnf1-dup6,410.0,29112.6
vnf2-dup10,410.0,22500.0
vnf2-dup7,410.0,22425.0
user2,410.0,40250.0
user1,410.0,47724.8
webserver,410.0,0.0
webserver2,410.0,0.0
vnf1,415.0,28750.0
vnf1-dup8,415.0,27212.4
vnf2,415.0,21250.0
vnf2-dup9,415.0,22500.0
vnf1-dup6,415.0,28100.0
vnf2-dup10,415.0,21250.0
vnf2-dup7,415.0,21200.0
user2,415.0,53750.0
user1,415.0,29037.4
webserver,415.0,0.0
webserver2,415.0,0.0
vnf1,420.0,22500.0
vnf1-dup8,420.0,22137.4
vnf2,420.0,15637.4
vnf2-dup9,420.0,15000.0
vnf1-dup6,420.0,22150.0
vnf2-dup10,420.0,15637.4
vnf2-dup7,420.0,16250.0
user2,420.0,38750.2
user1,420.0,56612.6
webserver,420.0,0.0
webserver2,420.0,0.0
vnf1,425.0,30000.0
vnf1-dup8,425.0,31250.0
vnf2,425.0,22500.0
vnf2-dup9,425.0,23750.0
vnf1-dup6,425.0,30000.0
vnf2-dup10,425.0,23387.6
vnf2-dup7,425.0,22512.4
user2,425.0,42700.0
user1,425.0,39587.6
webserver,425.0,0.0
webserver2,425.0,0.0
vnf1,430.0,30000.0
vnf1-dup8,430.0,30000.0
vnf2,430.0,23750.0
vnf2-dup9,430.0,22500.0
vnf1-dup6,430.0,30000.0
vnf2-dup10,430.0,21925.0
vnf2-dup7,430.0,22500.0
user2,430.0,41150.0
user1,430.0,34425.0
