Switch: internetedge,55.0,0.0032
Switch: internetcore,55.0,4.0E-5
Switch: internetgw,55.0,0.0032
Switch: edgeedge1,60.0,0.0
Switch: edgeedge1,60.0,0.0
Switch: edgecore,60.0,0.0
Switch: edgeedge1,60.0,0.0124
Switch: edgegw,60.0,0.0
Switch: edgeedge1,60.0,0.0
Switch: netcloudedge2,60.0,0.0
Switch: netcloudedge1,60.0,0.0
Switch: netcloudgw,60.0,0.0
Switch: netcloudedge1,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: netcloudedge2,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: inter2,60.0,0.0
Switch: inter1,60.0,0.0
Switch: inter1,60.0,0.0038
Switch: inter2,60.0,0.0038
Switch: internetedge,60.0,0.0038
Switch: internetcore,60.0,4.75E-5
Switch: internetgw,60.0,0.0038
Switch: edgeedge1,65.0,0.0
Switch: edgeedge1,65.0,0.0
Switch: edgecore,65.0,0.0
Switch: edgeedge1,65.0,0.0136
Switch: edgegw,65.0,0.0
Switch: edgeedge1,65.0,0.0
Switch: netcloudedge2,65.0,0.0
Switch: netcloudedge1,65.0,0.0
Switch: netcloudgw,65.0,0.0
Switch: netcloudedge1,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: netcloudedge2,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: inter2,65.0,0.0
Switch: inter1,65.0,0.0
Switch: inter1,65.0,0.0036
Switch: inter2,65.0,0.0036
Switch: internetedge,65.0,0.0036
Switch: internetcore,65.0,4.5E-5
Switch: internetgw,65.0,0.0036
Switch: edgeedge1,70.0,0.0
Switch: edgeedge1,70.0,0.0
Switch: edgecore,70.0,0.0
Switch: edgeedge1,70.0,0.011056
Switch: edgegw,70.0,0.0
Switch: edgeedge1,70.0,0.0
Switch: netcloudedge2,70.0,0.0
Switch: netcloudedge1,70.0,0.0
Switch: netcloudgw,70.0,0.0
Switch: netcloudedge1,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: netcloudedge2,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: inter2,70.0,0.0
Switch: inter1,70.0,0.0
Switch: inter1,70.0,0.003344
Switch: inter2,70.0,0.003344
Switch: internetedge,70.0,0.003344
Switch: internetcore,70.0,4.18E-5
Switch: internetgw,70.0,0.003344
Switch: edgeedge1,75.0,0.0
Switch: edgeedge1,75.0,0.0
Switch: edgecore,75.0,0.0
Switch: edgeedge1,75.0,0.013
Switch: edgegw,75.0,0.0
Switch: edgeedge1,75.0,0.0
Switch: netcloudedge2,75.0,0.0
Switch: netcloudedge1,75.0,0.0
Switch: netcloudgw,75.0,0.0
Switch: netcloudedge1,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: netcloudedge2,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: inter2,75.0,0.0
Switch: inter1,75.0,0.0
Switch: inter1,75.0,0.0034
Switch: inter2,75.0,0.0034
Switch: internetedge,75.0,0.0034
Switch: internetcore,75.0,4.25E-5
Switch: internetgw,75.0,0.0034
Switch: edgeedge1,80.0,0.0
Switch: edgeedge1,80.0,0.0
Switch: edgecore,80.0,0.0
Switch: edgeedge1,80.0,0.0142
Switch: edgegw,80.0,0.0
Switch: edgeedge1,80.0,0.0
Switch: netcloudedge2,80.0,0.0
Switch: netcloudedge1,80.0,0.0
Switch: netcloudgw,80.0,0.0
Switch: netcloudedge1,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: netcloudedge2,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: inter2,80.0,0.0
Switch: inter1,80.0,0.0
Switch: inter1,80.0,0.0042
Switch: inter2,80.0,0.0042
Switch: internetedge,80.0,0.0042
Switch: internetcore,80.0,5.25E-5
Switch: internetgw,80.0,0.0042
Switch: edgeedge1,85.0,0.0
Switch: edgeedge1,85.0,0.0
Switch: edgecore,85.0,0.0
Switch: edgeedge1,85.0,0.011138
Switch: edgegw,85.0,0.0
Switch: edgeedge1,85.0,0.0
Switch: netcloudedge2,85.0,0.0
Switch: netcloudedge1,85.0,0.0
Switch: netcloudgw,85.0,0.0
Switch: netcloudedge1,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: netcloudedge2,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: inter2,85.0,0.0
Switch: inter1,85.0,0.0
Switch: inter1,85.0,0.0034
Switch: inter2,85.0,0.0034
Switch: internetedge,85.0,0.0034
Switch: internetcore,85.0,4.25E-5
Switch: internetgw,85.0,0.0034
Switch: edgeedge1,90.0,0.0
Switch: edgeedge1,90.0,0.0
Switch: edgecore,90.0,0.0
Switch: edgeedge1,90.0,0.0146
Switch: edgegw,90.0,0.0
Switch: edgeedge1,90.0,0.0
Switch: netcloudedge2,90.0,0.0
Switch: netcloudedge1,90.0,0.0
Switch: netcloudgw,90.0,0.0
Switch: netcloudedge1,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: netcloudedge2,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: inter2,90.0,0.0
Switch: inter1,90.0,0.0
Switch: inter1,90.0,0.0036
Switch: inter2,90.0,0.0036
Switch: internetedge,90.0,0.0036
Switch: internetcore,90.0,4.5E-5
Switch: internetgw,90.0,0.0036
Switch: edgeedge1,95.0,0.0
Switch: edgeedge1,95.0,0.0
Switch: edgecore,95.0,0.0
Switch: edgeedge1,95.0,0.0122
Switch: edgegw,95.0,0.0
Switch: edgeedge1,95.0,0.0
Switch: netcloudedge2,95.0,0.0
Switch: netcloudedge1,95.0,0.0
Switch: netcloudgw,95.0,0.0
Switch: netcloudedge1,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: netcloudedge2,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: inter2,95.0,0.0
Switch: inter1,95.0,0.0
Switch: inter1,95.0,0.0034
Switch: inter2,95.0,0.0034
Switch: internetedge,95.0,0.0034
Switch: internetcore,95.0,4.25E-5
Switch: internetgw,95.0,0.0034
Switch: edgeedge1,100.0,0.0
Switch: edgeedge1,100.0,0.0
Switch: edgecore,100.0,0.0
Switch: edgeedge1,100.0,0.0124
Switch: edgegw,100.0,0.0
Switch: edgeedge1,100.0,0.0
Switch: netcloudedge2,100.0,0.0
Switch: netcloudedge1,100.0,0.0
Switch: netcloudgw,100.0,0.0
Switch: netcloudedge1,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: netcloudedge2,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: inter2,100.0,0.0
Switch: inter1,100.0,0.0
Switch: inter1,100.0,0.0038
Switch: inter2,100.0,0.0038
Switch: internetedge,100.0,0.0038
Switch: internetcore,100.0,4.75E-5
Switch: internetgw,100.0,0.0038
Switch: edgeedge1,105.0,0.0
Switch: edgeedge1,105.0,0.0
Switch: edgecore,105.0,0.0
Switch: edgeedge1,105.0,0.013034
Switch: edgegw,105.0,0.0
Switch: edgeedge1,105.0,0.0
Switch: netcloudedge2,105.0,0.0
Switch: netcloudedge1,105.0,0.0
Switch: netcloudgw,105.0,0.0
Switch: netcloudedge1,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: netcloudedge2,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: inter2,105.0,0.0
Switch: inter1,105.0,0.0
Switch: inter1,105.0,0.003366
Switch: inter2,105.0,0.003366
Switch: internetedge,105.0,0.003366
Switch: internetcore,105.0,4.2075E-5
Switch: internetgw,105.0,0.003366
Switch: edgeedge1,110.0,0.0
Switch: edgeedge1,110.0,0.0
Switch: edgecore,110.0,0.0
Switch: edgeedge1,110.0,0.0138
Switch: edgegw,110.0,0.0
Switch: edgeedge1,110.0,0.0
Switch: netcloudedge2,110.0,0.0
Switch: netcloudedge1,110.0,0.0
Switch: netcloudgw,110.0,0.0
Switch: netcloudedge1,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: netcloudedge2,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: inter2,110.0,0.0
Switch: inter1,110.0,0.0
Switch: inter1,110.0,0.002996
Switch: inter2,110.0,0.002996
Switch: internetedge,110.0,0.002996
Switch: internetcore,110.0,3.745E-5
Switch: internetgw,110.0,0.002996
Switch: edgeedge1,115.0,0.0
Switch: edgeedge1,115.0,0.0
Switch: edgecore,115.0,0.0
Switch: edgeedge1,115.0,0.0128
Switch: edgegw,115.0,0.0
Switch: edgeedge1,115.0,0.0
Switch: netcloudedge2,115.0,0.0
Switch: netcloudedge1,115.0,0.0
Switch: netcloudgw,115.0,0.0
Switch: netcloudedge1,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: netcloudedge2,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: inter2,115.0,0.0
Switch: inter1,115.0,0.0
Switch: inter1,115.0,0.0034
Switch: inter2,115.0,0.0034
Switch: internetedge,115.0,0.0034
Switch: internetcore,115.0,4.25E-5
Switch: internetgw,115.0,0.0034
Switch: edgeedge1,120.0,0.0
Switch: edgeedge1,120.0,0.0
Switch: edgecore,120.0,0.0
Switch: edgeedge1,120.0,0.012998
Switch: edgegw,120.0,0.0
Switch: edgeedge1,120.0,0.0
Switch: netcloudedge2,120.0,0.0
Switch: netcloudedge1,120.0,0.0
Switch: netcloudgw,120.0,0.0
Switch: netcloudedge1,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: netcloudedge2,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: inter2,120.0,0.0
Switch: inter1,120.0,0.0
Switch: inter1,120.0,0.0034
Switch: inter2,120.0,0.0034
Switch: internetedge,120.0,0.0034
Switch: internetcore,120.0,4.25E-5
Switch: internetgw,120.0,0.0034
Switch: edgeedge1,125.0,0.0
Switch: edgeedge1,125.0,0.0
Switch: edgecore,125.0,0.0
Switch: edgeedge1,125.0,0.0124
Switch: edgegw,125.0,0.0
Switch: edgeedge1,125.0,0.0
Switch: netcloudedge2,125.0,0.0
Switch: netcloudedge1,125.0,0.0
Switch: netcloudgw,125.0,0.0
Switch: netcloudedge1,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: netcloudedge2,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: inter2,125.0,0.0
Switch: inter1,125.0,0.0
Switch: inter1,125.0,0.00296
Switch: inter2,125.0,0.00296
Switch: internetedge,125.0,0.00296
Switch: internetcore,125.0,3.7E-5
Switch: internetgw,125.0,0.00296
Switch: edgeedge1,130.0,0.0
Switch: edgeedge1,130.0,0.0
Switch: edgecore,130.0,0.0
Switch: edgeedge1,130.0,0.00983
Switch: edgegw,130.0,0.0
Switch: edgeedge1,130.0,0.0
Switch: netcloudedge2,130.0,0.0
Switch: netcloudedge1,130.0,0.0
Switch: netcloudgw,130.0,0.0
Switch: netcloudedge1,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: netcloudedge2,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: inter2,130.0,0.0
Switch: inter1,130.0,0.0
Switch: inter1,130.0,0.00237
Switch: inter2,130.0,0.00237
Switch: internetedge,130.0,0.00237
Switch: internetcore,130.0,2.9625E-5
Switch: internetgw,130.0,0.00237
Switch: edgeedge1,135.0,0.0
Switch: edgeedge1,135.0,0.0
Switch: edgecore,135.0,0.0
Switch: edgeedge1,135.0,0.0132
Switch: edgegw,135.0,0.0
Switch: edgeedge1,135.0,0.0
Switch: netcloudedge2,135.0,0.0
Switch: netcloudedge1,135.0,0.0
Switch: netcloudgw,135.0,0.0
Switch: netcloudedge1,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: netcloudedge2,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: inter2,135.0,0.0
Switch: inter1,135.0,0.0
Switch: inter1,135.0,0.0038
Switch: inter2,135.0,0.0038
Switch: internetedge,135.0,0.0038
Switch: internetcore,135.0,4.75E-5
Switch: internetgw,135.0,0.0038
Switch: edgeedge1,140.0,0.0
Switch: edgeedge1,140.0,0.0
Switch: edgecore,140.0,0.0
Switch: edgeedge1,140.0,0.0134
Switch: edgegw,140.0,0.0
Switch: edgeedge1,140.0,0.0
Switch: netcloudedge2,140.0,0.0
Switch: netcloudedge1,140.0,0.0
Switch: netcloudgw,140.0,0.0
Switch: netcloudedge1,140.0,0.0
Switch: netcloudcore,140.0,0.0
Switch: netcloudedge2,140.0,0.0
Switch: netcloudcore,140.0,0.0
Switch: inter2,140.0,0.0
Switch: inter1,140.0,0.0
Switch: inter1,140.0,0.0042
Switch: inter2,140.0,0.0042
Switch: internetedge,140.0,0.0042
Switch: internetcore,140.0,5.25E-5
Switch: internetgw,140.0,0.0042
Switch: edgeedge1,145.0,0.0
Switch: edgeedge1,145.0,0.0
Switch: edgecore,145.0,0.0
Switch: edgeedge1,145.0,0.0146
Switch: edgegw,145.0,0.0
Switch: edgeedge1,145.0,0.0
Switch: netcloudedge2,145.0,0.0
Switch: netcloudedge1,145.0,0.0
Switch: netcloudgw,145.0,0.0
Switch: netcloudedge1,145.0,0.0
Switch: netcloudcore,145.0,0.0
Switch: netcloudedge2,145.0,0.0
Switch: netcloudcore,145.0,0.0
Switch: inter2,145.0,0.0
Switch: inter1,145.0,0.0
Switch: inter1,145.0,0.0038
Switch: inter2,145.0,0.0038
Switch: internetedge,145.0,0.0038
Switch: internetcore,145.0,4.75E-5
Switch: internetgw,145.0,0.0038
Switch: edgeedge1,150.0,0.0
Switch: edgeedge1,150.0,0.0
Switch: edgecore,150.0,0.0
Switch: edgeedge1,150.0,0.0112
Switch: edgegw,150.0,0.0
Switch: edgeedge1,150.0,0.0
Switch: netcloudedge2,150.0,0.0
Switch: netcloudedge1,150.0,0.0
Switch: netcloudgw,150.0,0.0
Switch: netcloudedge1,150.0,0.0
Switch: netcloudcore,150.0,0.0
Switch: netcloudedge2,150.0,0.0
Switch: netcloudcore,150.0,0.0
Switch: inter2,150.0,0.0
Switch: inter1,150.0,0.0
Switch: inter1,150.0,0.0034
Switch: inter2,150.0,0.0034
Switch: internetedge,150.0,0.0034
Switch: internetcore,150.0,4.25E-5
Switch: internetgw,150.0,0.0034
Switch: edgeedge1,155.0,0.0
Switch: edgeedge1,155.0,0.0
Switch: edgecore,155.0,0.0
Switch: edgeedge1,155.0,0.01198
Switch: edgegw,155.0,0.0
Switch: edgeedge1,155.0,0.0
Switch: netcloudedge2,155.0,0.0
Switch: netcloudedge1,155.0,0.0
Switch: netcloudgw,155.0,0.0
Switch: netcloudedge1,155.0,0.0
Switch: netcloudcore,155.0,0.0
Switch: netcloudedge2,155.0,0.0
Switch: netcloudcore,155.0,0.0
Switch: inter2,155.0,0.0
Switch: inter1,155.0,0.0
Switch: inter1,155.0,0.0034
Switch: inter2,155.0,0.0034
Switch: internetedge,155.0,0.0034
Switch: internetcore,155.0,4.25E-5
Switch: internetgw,155.0,0.0034
Switch: edgeedge1,160.0,0.0
Switch: edgeedge1,160.0,0.0
Switch: edgecore,160.0,0.0
Switch: edgeedge1,160.0,0.013662
Switch: edgegw,160.0,0.0
Switch: edgeedge1,160.0,0.0
Switch: netcloudedge2,160.0,0.0
Switch: netcloudedge1,160.0,0.0
Switch: netcloudgw,160.0,0.0
Switch: netcloudedge1,160.0,0.0
Switch: netcloudcore,160.0,0.0
Switch: netcloudedge2,160.0,0.0
Switch: netcloudcore,160.0,0.0
Switch: inter2,160.0,0.0
Switch: inter1,160.0,0.0
Switch: inter1,160.0,0.0034
Switch: inter2,160.0,0.0034
Switch: internetedge,160.0,0.0034
Switch: internetcore,160.0,4.25E-5
Switch: internetgw,160.0,0.0034
Switch: edgeedge1,165.0,0.0
Switch: edgeedge1,165.0,0.0
Switch: edgecore,165.0,0.0
Switch: edgeedge1,165.0,0.014112
Switch: edgegw,165.0,0.0
Switch: edgeedge1,165.0,0.0
Switch: netcloudedge2,165.0,0.0
Switch: netcloudedge1,165.0,0.0
Switch: netcloudgw,165.0,0.0
Switch: netcloudedge1,165.0,0.0
Switch: netcloudcore,165.0,0.0
Switch: netcloudedge2,165.0,0.0
Switch: netcloudcore,165.0,0.0
Switch: inter2,165.0,0.0
Switch: inter1,165.0,0.0
Switch: inter1,165.0,0.0038
Switch: inter2,165.0,0.0038
Switch: internetedge,165.0,0.0038
Switch: internetcore,165.0,4.75E-5
Switch: internetgw,165.0,0.0038
Switch: edgeedge1,170.0,0.0
Switch: edgeedge1,170.0,0.0
Switch: edgecore,170.0,0.0
Switch: edgeedge1,170.0,0.0086
Switch: edgegw,170.0,0.0
Switch: edgeedge1,170.0,0.0
Switch: netcloudedge2,170.0,0.0
Switch: netcloudedge1,170.0,0.0
Switch: netcloudgw,170.0,0.0
Switch: netcloudedge1,170.0,0.0
Switch: netcloudcore,170.0,0.0
Switch: netcloudedge2,170.0,0.0
Switch: netcloudcore,170.0,0.0
Switch: inter2,170.0,0.0
Switch: inter1,170.0,0.0
Switch: inter1,170.0,0.003
Switch: inter2,170.0,0.003
Switch: internetedge,170.0,0.003
Switch: internetcore,170.0,3.75E-5
Switch: internetgw,170.0,0.003
Switch: edgeedge1,175.0,0.0
Switch: edgeedge1,175.0,0.0
Switch: edgecore,175.0,0.0
Switch: edgeedge1,175.0,0.0154
Switch: edgegw,175.0,0.0
Switch: edgeedge1,175.0,0.0
Switch: netcloudedge2,175.0,0.0
Switch: netcloudedge1,175.0,0.0
Switch: netcloudgw,175.0,0.0
Switch: netcloudedge1,175.0,0.0
Switch: netcloudcore,175.0,0.0
Switch: netcloudedge2,175.0,0.0
Switch: netcloudcore,175.0,0.0
Switch: inter2,175.0,0.0
Switch: inter1,175.0,0.0
Switch: inter1,175.0,0.003128
Switch: inter2,175.0,0.003128
Switch: internetedge,175.0,0.003128
Switch: internetcore,175.0,3.91E-5
Switch: internetgw,175.0,0.003128
Switch: edgeedge1,180.0,0.0
Switch: edgeedge1,180.0,0.0
Switch: edgecore,180.0,0.0
Switch: edgeedge1,180.0,0.012572
Switch: edgegw,180.0,0.0
Switch: edgeedge1,180.0,0.0
Switch: netcloudedge2,180.0,0.0
Switch: netcloudedge1,180.0,0.0
Switch: netcloudgw,180.0,0.0
Switch: netcloudedge1,180.0,0.0
Switch: netcloudcore,180.0,0.0
Switch: netcloudedge2,180.0,0.0
Switch: netcloudcore,180.0,0.0
Switch: inter2,180.0,0.0
Switch: inter1,180.0,0.0
Switch: inter1,180.0,0.004296
Switch: inter2,180.0,0.004296
Switch: internetedge,180.0,0.004296
Switch: internetcore,180.0,5.37E-5
Switch: internetgw,180.0,0.004296
Switch: edgeedge1,185.0,0.0
Switch: edgeedge1,185.0,0.0
Switch: edgecore,185.0,0.0
Switch: edgeedge1,185.0,0.01107
Switch: edgegw,185.0,0.0
Switch: edgeedge1,185.0,0.0
Switch: netcloudedge2,185.0,0.0
Switch: netcloudedge1,185.0,0.0
Switch: netcloudgw,185.0,0.0
Switch: netcloudedge1,185.0,0.0
Switch: netcloudcore,185.0,0.0
Switch: netcloudedge2,185.0,0.0
Switch: netcloudcore,185.0,0.0
Switch: inter2,185.0,0.0
Switch: inter1,185.0,0.0
Switch: inter1,185.0,0.00353
Switch: inter2,185.0,0.00353
Switch: internetedge,185.0,0.00353
Switch: internetcore,185.0,4.4125E-5
Switch: internetgw,185.0,0.00353
Switch: edgeedge1,190.0,0.0
Switch: edgeedge1,190.0,0.0
Switch: edgecore,190.0,0.0
Switch: edgeedge1,190.0,0.01
Switch: edgegw,190.0,0.0
Switch: edgeedge1,190.0,0.0
Switch: netcloudedge2,190.0,0.0
Switch: netcloudedge1,190.0,0.0
Switch: netcloudgw,190.0,0.0
Switch: netcloudedge1,190.0,0.0
Switch: netcloudcore,190.0,0.0
Switch: netcloudedge2,190.0,0.0
Switch: netcloudcore,190.0,0.0
Switch: inter2,190.0,0.0
Switch: inter1,190.0,0.0
Switch: inter1,190.0,0.0028
Switch: inter2,190.0,0.0028
