Switch: edgeedge3,25.0,0.001651936
Switch: edgegw,25.0,0.0
Switch: netcloudedge2,25.0,0.0
Switch: netcloudcore,25.0,0.0
Switch: netcloudedge1,25.0,0.0
Switch: netcloudedge1,25.0,0.0
Switch: netcloudcore,25.0,0.0
Switch: netcloudedge2,25.0,0.0
Switch: netcloudgw,25.0,0.0
Switch: inter2,25.0,0.003806512
Switch: inter2,25.0,0.0
Switch: inter1,25.0,0.0
Switch: inter1,25.0,0.0
Switch: inter1,25.0,0.003806512
Switch: internetedge,25.0,0.003806512
Switch: internetgw,25.0,0.003806512
Switch: internetcore,25.0,4.75814E-5
Switch: edge2edge1,30.0,0.0
Switch: edge2core,30.0,0.0
Switch: edge2gw,30.0,0.0
Switch: edgeedge3,30.0,0.00165
Switch: edgeedge2,30.0,0.0
Switch: edgeedge3,30.0,0.001049504
Switch: edgecore,30.0,0.0
Switch: edgecore,30.0,0.002459504
Switch: edgeedge3,30.0,0.00163
Switch: edgecore,30.0,0.0
Switch: edgeedge1,30.0,0.0
Switch: edgeedge3,30.0,7.5E-4
Switch: edgegw,30.0,0.0
Switch: netcloudedge2,30.0,0.0
Switch: netcloudcore,30.0,0.0
Switch: netcloudedge1,30.0,0.0
Switch: netcloudedge1,30.0,0.0
Switch: netcloudcore,30.0,0.0
Switch: netcloudedge2,30.0,0.0
Switch: netcloudgw,30.0,0.0
Switch: inter2,30.0,0.003040496
Switch: inter2,30.0,0.0
Switch: inter1,30.0,0.0
Switch: inter1,30.0,0.0
Switch: inter1,30.0,0.003040496
Switch: internetedge,30.0,0.003040496
Switch: internetgw,30.0,0.003040496
Switch: internetcore,30.0,3.80062E-5
Switch: edge2edge1,35.0,0.0
Switch: edge2core,35.0,0.0
Switch: edge2gw,35.0,0.0
Switch: edgeedge3,35.0,0.001686
Switch: edgeedge2,35.0,0.0
Switch: edgeedge3,35.0,0.001240496
Switch: edgecore,35.0,0.0
Switch: edgecore,35.0,0.002346488
Switch: edgeedge3,35.0,0.001540992
Switch: edgecore,35.0,0.0
Switch: edgeedge1,35.0,0.0
Switch: edgeedge3,35.0,6.8E-4
Switch: edgegw,35.0,0.0
Switch: netcloudedge2,35.0,0.0
Switch: netcloudcore,35.0,0.0
Switch: netcloudedge1,35.0,0.0
Switch: netcloudedge1,35.0,0.0
Switch: netcloudcore,35.0,0.0
Switch: netcloudedge2,35.0,0.0
Switch: netcloudgw,35.0,0.0
Switch: inter2,35.0,0.003126
Switch: inter2,35.0,0.0
Switch: inter1,35.0,0.0
Switch: inter1,35.0,0.0
Switch: inter1,35.0,0.003126
Switch: internetedge,35.0,0.003126
Switch: internetgw,35.0,0.003126
Switch: internetcore,35.0,3.9075E-5
Switch: edge2edge1,40.0,0.0
Switch: edge2core,40.0,0.0
Switch: edge2gw,40.0,0.0
Switch: edgeedge3,40.0,0.0016
Switch: edgeedge2,40.0,0.0
Switch: edgeedge3,40.0,0.001758504
Switch: edgecore,40.0,0.0
Switch: edgecore,40.0,0.00363
Switch: edgeedge3,40.0,0.002411496
Switch: edgecore,40.0,0.0
Switch: edgeedge1,40.0,0.0
Switch: edgeedge3,40.0,7.5E-4
Switch: edgegw,40.0,0.0
Switch: netcloudedge2,40.0,0.0
Switch: netcloudcore,40.0,0.0
Switch: netcloudedge1,40.0,0.0
Switch: netcloudedge1,40.0,0.0
Switch: netcloudcore,40.0,0.0
Switch: netcloudedge2,40.0,0.0
Switch: netcloudgw,40.0,0.0
Switch: inter2,40.0,0.003271
Switch: inter2,40.0,0.0
Switch: inter1,40.0,0.0
Switch: inter1,40.0,0.0
Switch: inter1,40.0,0.003271
Switch: internetedge,40.0,0.003271
Switch: internetgw,40.0,0.003271
Switch: internetcore,40.0,4.08875E-5
Switch: edge2edge1,45.0,0.0
Switch: edge2core,45.0,0.0
Switch: edge2gw,45.0,0.0
Switch: edgeedge3,45.0,0.001786
Switch: edgeedge2,45.0,0.0
Switch: edgeedge3,45.0,0.001786
Switch: edgecore,45.0,0.0
Switch: edgecore,45.0,0.003383992
Switch: edgeedge3,45.0,0.002197992
Switch: edgecore,45.0,0.0
Switch: edgeedge1,45.0,0.0
Switch: edgeedge3,45.0,9.36E-4
Switch: edgegw,45.0,0.0
Switch: netcloudedge2,45.0,0.0
Switch: netcloudcore,45.0,0.0
Switch: netcloudedge1,45.0,0.0
Switch: netcloudedge1,45.0,0.0
Switch: netcloudcore,45.0,0.0
Switch: netcloudedge2,45.0,0.0
Switch: netcloudgw,45.0,0.0
Switch: inter2,45.0,0.003693512
Switch: inter2,45.0,0.0
Switch: inter1,45.0,0.0
Switch: inter1,45.0,0.0
Switch: inter1,45.0,0.003693512
Switch: internetedge,45.0,0.003693512
Switch: internetgw,45.0,0.003693512
Switch: internetcore,45.0,4.61689E-5
Switch: edge2edge1,50.0,0.0
Switch: edge2core,50.0,0.0
Switch: edge2gw,50.0,0.0
Switch: edgeedge3,50.0,0.00175
Switch: edgeedge2,50.0,0.0
Switch: edgeedge3,50.0,0.001462496
Switch: edgecore,50.0,0.0
Switch: edgecore,50.0,0.002776496
Switch: edgeedge3,50.0,0.001914
Switch: edgecore,50.0,0.0
Switch: edgeedge1,50.0,0.0
Switch: edgeedge3,50.0,8.5E-4
Switch: edgegw,50.0,0.0
Switch: netcloudedge2,50.0,0.0
Switch: netcloudcore,50.0,0.0
Switch: netcloudedge1,50.0,0.0
Switch: netcloudedge1,50.0,0.0
Switch: netcloudcore,50.0,0.0
Switch: netcloudedge2,50.0,0.0
Switch: netcloudgw,50.0,0.0
Switch: inter2,50.0,0.003496992
Switch: inter2,50.0,0.0
Switch: inter1,50.0,0.0
Switch: inter1,50.0,0.0
Switch: inter1,50.0,0.003496992
Switch: internetedge,50.0,0.003496992
Switch: internetgw,50.0,0.003496992
Switch: internetcore,50.0,4.37124E-5
Switch: edge2edge1,55.0,0.0
Switch: edge2core,55.0,0.0
Switch: edge2gw,55.0,0.0
Switch: edgeedge3,55.0,0.001716504
Switch: edgeedge2,55.0,0.0
Switch: edgeedge3,55.0,0.001668
Switch: edgecore,55.0,0.0
Switch: edgecore,55.0,0.003139488
Switch: edgeedge3,55.0,0.002057488
Switch: edgecore,55.0,0.0
Switch: edgeedge1,55.0,0.0
Switch: edgeedge3,55.0,8.5E-4
Switch: edgegw,55.0,0.0
Switch: netcloudedge2,55.0,0.0
Switch: netcloudcore,55.0,0.0
Switch: netcloudedge1,55.0,0.0
Switch: netcloudedge1,55.0,0.0
Switch: netcloudcore,55.0,0.0
Switch: netcloudedge2,55.0,0.0
Switch: netcloudgw,55.0,0.0
Switch: inter2,55.0,0.003566512
Switch: inter2,55.0,0.0
Switch: inter1,55.0,0.0
Switch: inter1,55.0,0.0
Switch: inter1,55.0,0.003566512
Switch: internetedge,55.0,0.003566512
Switch: internetgw,55.0,0.003566512
Switch: internetcore,55.0,4.45814E-5
Switch: edge2edge1,60.0,0.0
Switch: edge2core,60.0,0.0
Switch: edge2gw,60.0,0.0
Switch: edgeedge3,60.0,0.00152
Switch: edgeedge2,60.0,0.0
Switch: edgeedge3,60.0,0.001607496
Switch: edgecore,60.0,0.0
Switch: edgecore,60.0,0.003019992
Switch: edgeedge3,60.0,0.001962496
Switch: edgecore,60.0,0.0
Switch: edgeedge1,60.0,0.0
Switch: edgeedge3,60.0,8.0E-4
Switch: edgegw,60.0,0.0
Switch: netcloudedge2,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: netcloudedge1,60.0,0.0
Switch: netcloudedge1,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: netcloudedge2,60.0,0.0
Switch: netcloudgw,60.0,0.0
Switch: inter2,60.0,0.003077512
Switch: inter2,60.0,0.0
Switch: inter1,60.0,0.0
Switch: inter1,60.0,0.0
Switch: inter1,60.0,0.003077512
Switch: internetedge,60.0,0.003077512
Switch: internetgw,60.0,0.003077512
Switch: internetcore,60.0,3.84689E-5
Switch: edge2edge1,65.0,0.0
Switch: edge2core,65.0,0.0
Switch: edge2gw,65.0,0.0
Switch: edgeedge3,65.0,0.001714504
Switch: edgeedge2,65.0,0.0
Switch: edgeedge3,65.0,0.00165
Switch: edgecore,65.0,0.0
Switch: edgecore,65.0,0.003385496
Switch: edgeedge3,65.0,0.002285496
Switch: edgecore,65.0,0.0
Switch: edgeedge1,65.0,0.0
Switch: edgeedge3,65.0,8.5E-4
Switch: edgegw,65.0,0.0
Switch: netcloudedge2,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: netcloudedge1,65.0,0.0
Switch: netcloudedge1,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: netcloudedge2,65.0,0.0
Switch: netcloudgw,65.0,0.0
Switch: inter2,65.0,0.003464504
Switch: inter2,65.0,0.0
Switch: inter1,65.0,0.0
Switch: inter1,65.0,0.0
Switch: inter1,65.0,0.003464504
Switch: internetedge,65.0,0.003464504
Switch: internetgw,65.0,0.003464504
Switch: internetcore,65.0,4.33063E-5
Switch: edge2edge1,70.0,0.0
Switch: edge2core,70.0,0.0
Switch: edge2gw,70.0,0.0
Switch: edgeedge3,70.0,0.0015
Switch: edgeedge2,70.0,0.0
Switch: edgeedge3,70.0,0.001485496
Switch: edgecore,70.0,0.0
Switch: edgecore,70.0,0.002841
Switch: edgeedge3,70.0,0.001855504
Switch: edgecore,70.0,0.0
Switch: edgeedge1,70.0,0.0
Switch: edgeedge3,70.0,7.5E-4
Switch: edgegw,70.0,0.0
Switch: netcloudedge2,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: netcloudedge1,70.0,0.0
Switch: netcloudedge1,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: netcloudedge2,70.0,0.0
Switch: netcloudgw,70.0,0.0
Switch: inter2,70.0,0.0031
Switch: inter2,70.0,0.0
Switch: inter1,70.0,0.0
Switch: inter1,70.0,0.0
Switch: inter1,70.0,0.0031
Switch: internetedge,70.0,0.0031
Switch: internetgw,70.0,0.0031
Switch: internetcore,70.0,3.875E-5
Switch: edge2edge1,75.0,0.0
Switch: edge2core,75.0,0.0
Switch: edge2gw,75.0,0.0
Switch: edgeedge3,75.0,0.0016
Switch: edgeedge2,75.0,0.0
Switch: edgeedge3,75.0,0.0016
Switch: edgecore,75.0,0.0
Switch: edgecore,75.0,0.003219504
Switch: edgeedge3,75.0,0.002169504
Switch: edgecore,75.0,0.0
Switch: edgeedge1,75.0,0.0
Switch: edgeedge3,75.0,7.80496E-4
Switch: edgegw,75.0,0.0
Switch: netcloudedge2,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: netcloudedge1,75.0,0.0
Switch: netcloudedge1,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: netcloudedge2,75.0,0.0
Switch: netcloudgw,75.0,0.0
Switch: inter2,75.0,0.0032
Switch: inter2,75.0,0.0
Switch: inter1,75.0,0.0
Switch: inter1,75.0,0.0
Switch: inter1,75.0,0.0032
Switch: internetedge,75.0,0.0032
Switch: internetgw,75.0,0.0032
Switch: internetcore,75.0,4.0E-5
Switch: edge2edge1,80.0,0.0
Switch: edge2core,80.0,0.0
Switch: edge2gw,80.0,0.0
Switch: edgeedge3,80.0,0.0017
Switch: edgeedge2,80.0,0.0
Switch: edgeedge3,80.0,0.001647496
Switch: edgecore,80.0,0.0
Switch: edgecore,80.0,0.003430008
Switch: edgeedge3,80.0,0.002306008
Switch: edgecore,80.0,0.0
Switch: edgeedge1,80.0,0.0
Switch: edgeedge3,80.0,8.5E-4
Switch: edgegw,80.0,0.0
Switch: netcloudedge2,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: netcloudedge1,80.0,0.0
Switch: netcloudedge1,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: netcloudedge2,80.0,0.0
Switch: netcloudgw,80.0,0.0
Switch: inter2,80.0,0.003246496
Switch: inter2,80.0,0.0
Switch: inter1,80.0,0.0
Switch: inter1,80.0,0.0
Switch: inter1,80.0,0.003246496
Switch: internetedge,80.0,0.003246496
Switch: internetgw,80.0,0.003246496
Switch: internetcore,80.0,4.05812E-5
Switch: edge2edge1,85.0,0.0
Switch: edge2core,85.0,0.0
Switch: edge2gw,85.0,0.0
Switch: edgeedge3,85.0,0.0014
Switch: edgeedge2,85.0,0.0
Switch: edgeedge3,85.0,0.00138
Switch: edgecore,85.0,0.0
Switch: edgecore,85.0,0.002784
Switch: edgeedge3,85.0,0.001854
Switch: edgecore,85.0,0.0
Switch: edgeedge1,85.0,0.0
Switch: edgeedge3,85.0,7.34496E-4
Switch: edgegw,85.0,0.0
Switch: netcloudedge2,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: netcloudedge1,85.0,0.0
Switch: netcloudedge1,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: netcloudedge2,85.0,0.0
Switch: netcloudgw,85.0,0.0
Switch: inter2,85.0,0.002966
Switch: inter2,85.0,0.0
Switch: inter1,85.0,0.0
Switch: inter1,85.0,0.0
Switch: inter1,85.0,0.002966
Switch: internetedge,85.0,0.002966
Switch: internetgw,85.0,0.002966
Switch: internetcore,85.0,3.7075E-5
Switch: edge2edge1,90.0,0.0
Switch: edge2core,90.0,0.0
Switch: edge2gw,90.0,0.0
Switch: edgeedge3,90.0,0.001762
Switch: edgeedge2,90.0,0.0
Switch: edgeedge3,90.0,0.001766504
Switch: edgecore,90.0,0.0
Switch: edgecore,90.0,0.003567
Switch: edgeedge3,90.0,0.002400496
Switch: edgecore,90.0,0.0
Switch: edgeedge1,90.0,0.0
Switch: edgeedge3,90.0,8.5E-4
Switch: edgegw,90.0,0.0
Switch: netcloudedge2,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: netcloudedge1,90.0,0.0
Switch: netcloudedge1,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: netcloudedge2,90.0,0.0
Switch: netcloudgw,90.0,0.0
Switch: inter2,90.0,0.003241496
Switch: inter2,90.0,0.0
Switch: inter1,90.0,0.0
Switch: inter1,90.0,0.0
Switch: inter1,90.0,0.003241496
Switch: internetedge,90.0,0.003241496
Switch: internetgw,90.0,0.003241496
Switch: internetcore,90.0,4.05187E-5
Switch: edge2edge1,95.0,0.0
Switch: edge2core,95.0,0.0
Switch: edge2gw,95.0,0.0
Switch: edgeedge3,95.0,0.001699504
Switch: edgeedge2,95.0,0.0
Switch: edgeedge3,95.0,0.001539
Switch: edgecore,95.0,0.0
Switch: edgecore,95.0,0.002939008
Switch: edgeedge3,95.0,0.001990504
Switch: edgecore,95.0,0.0
Switch: edgeedge1,95.0,0.0
Switch: edgeedge3,95.0,8.5E-4
Switch: edgegw,95.0,0.0
Switch: netcloudedge2,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: netcloudedge1,95.0,0.0
Switch: netcloudedge1,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: netcloudedge2,95.0,0.0
Switch: netcloudgw,95.0,0.0
Switch: inter2,95.0,0.003470504
Switch: inter2,95.0,0.0
Switch: inter1,95.0,0.0
Switch: inter1,95.0,0.0
Switch: inter1,95.0,0.003470504
Switch: internetedge,95.0,0.003470504
Switch: internetgw,95.0,0.003470504
Switch: internetcore,95.0,4.33813E-5
Switch: edge2edge1,100.0,0.0
Switch: edge2core,100.0,0.0
Switch: edge2gw,100.0,0.0
Switch: edgeedge3,100.0,0.00165
Switch: edgeedge2,100.0,0.0
Switch: edgeedge3,100.0,0.001457504
Switch: edgecore,100.0,0.0
Switch: edgecore,100.0,0.002985504
Switch: edgeedge3,100.0,0.002008
Switch: edgecore,100.0,0.0
Switch: edgeedge1,100.0,0.0
Switch: edgeedge3,100.0,8.0E-4
Switch: edgegw,100.0,0.0
Switch: netcloudedge2,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: netcloudedge1,100.0,0.0
Switch: netcloudedge1,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: netcloudedge2,100.0,0.0
Switch: netcloudgw,100.0,0.0
Switch: inter2,100.0,0.003284496
Switch: inter2,100.0,0.0
Switch: inter1,100.0,0.0
Switch: inter1,100.0,0.0
Switch: inter1,100.0,0.003284496
Switch: internetedge,100.0,0.003284496
Switch: internetgw,100.0,0.003284496
Switch: internetcore,100.0,4.10562E-5
Switch: edge2edge1,105.0,0.0
Switch: edge2core,105.0,0.0
Switch: edge2gw,105.0,0.0
Switch: edgeedge3,105.0,0.001667
Switch: edgeedge2,105.0,0.0
Switch: edgeedge3,105.0,0.001662496
Switch: edgecore,105.0,0.0
Switch: edgecore,105.0,0.003309512
Switch: edgeedge3,105.0,0.002209512
Switch: edgecore,105.0,0.0
Switch: edgeedge1,105.0,0.0
Switch: edgeedge3,105.0,8.5E-4
Switch: edgegw,105.0,0.0
Switch: netcloudedge2,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: netcloudedge1,105.0,0.0
Switch: netcloudedge1,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: netcloudedge2,105.0,0.0
Switch: netcloudgw,105.0,0.0
Switch: inter2,105.0,0.0034
Switch: inter2,105.0,0.0
Switch: inter1,105.0,0.0
Switch: inter1,105.0,0.0
Switch: inter1,105.0,0.0034
Switch: internetedge,105.0,0.0034
Switch: internetgw,105.0,0.0034
Switch: internetcore,105.0,4.25E-5
Switch: edge2edge1,110.0,0.0
Switch: edge2core,110.0,0.0
Switch: edge2gw,110.0,0.0
Switch: edgeedge3,110.0,0.001696496
Switch: edgeedge2,110.0,0.0
Switch: edgeedge3,110.0,0.001698992
Switch: edgecore,110.0,0.0
Switch: edgecore,110.0,0.00351
Switch: edgeedge3,110.0,0.002354504
Switch: edgecore,110.0,0.0
Switch: edgeedge1,110.0,0.0
Switch: edgeedge3,110.0,8.38E-4
Switch: edgegw,110.0,0.0
Switch: netcloudedge2,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: netcloudedge1,110.0,0.0
Switch: netcloudedge1,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: netcloudedge2,110.0,0.0
Switch: netcloudgw,110.0,0.0
Switch: inter2,110.0,0.003249
Switch: inter2,110.0,0.0
Switch: inter1,110.0,0.0
Switch: inter1,110.0,0.0
Switch: inter1,110.0,0.003249
Switch: internetedge,110.0,0.003249
Switch: internetgw,110.0,0.003249
Switch: internetcore,110.0,4.06125E-5
Switch: edge2edge1,115.0,0.0
Switch: edge2core,115.0,0.0
Switch: edge2gw,115.0,0.0
Switch: edgeedge3,115.0,0.001622504
Switch: edgeedge2,115.0,0.0
Switch: edgeedge3,115.0,0.001667504
Switch: edgecore,115.0,0.0
Switch: edgecore,115.0,0.003278008
Switch: edgeedge3,115.0,0.002160504
Switch: edgecore,115.0,0.0
Switch: edgeedge1,115.0,0.0
Switch: edgeedge3,115.0,8.22496E-4
Switch: edgegw,115.0,0.0
Switch: netcloudedge2,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: netcloudedge1,115.0,0.0
Switch: netcloudedge1,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: netcloudedge2,115.0,0.0
Switch: netcloudgw,115.0,0.0
Switch: inter2,115.0,0.003284008
Switch: inter2,115.0,0.0
Switch: inter1,115.0,0.0
Switch: inter1,115.0,0.0
Switch: inter1,115.0,0.003284008
Switch: internetedge,115.0,0.003284008
Switch: internetgw,115.0,0.003284008
Switch: internetcore,115.0,4.10501E-5
Switch: edge2edge1,120.0,0.0
Switch: edge2core,120.0,0.0
Switch: edge2gw,120.0,0.0
Switch: edgeedge3,120.0,0.001695
Switch: edgeedge2,120.0,0.0
Switch: edgeedge3,120.0,0.001629008
Switch: edgecore,120.0,0.0
Switch: edgecore,120.0,0.00313652
Switch: edgeedge3,120.0,0.002085512
Switch: edgecore,120.0,0.0
Switch: edgeedge1,120.0,0.0
Switch: edgeedge3,120.0,8.33E-4
Switch: edgegw,120.0,0.0
Switch: netcloudedge2,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: netcloudedge1,120.0,0.0
Switch: netcloudedge1,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: netcloudedge2,120.0,0.0
Switch: netcloudgw,120.0,0.0
Switch: inter2,120.0,0.003331984
Switch: inter2,120.0,0.0
Switch: inter1,120.0,0.0
Switch: inter1,120.0,0.0
Switch: inter1,120.0,0.003331984
Switch: internetedge,120.0,0.003331984
Switch: internetgw,120.0,0.003331984
Switch: internetcore,120.0,4.16498E-5
Switch: edge2edge1,125.0,0.0
Switch: edge2core,125.0,0.0
Switch: edge2gw,125.0,0.0
Switch: edgeedge3,125.0,0.00155
Switch: edgeedge2,125.0,0.0
Switch: edgeedge3,125.0,0.001543496
Switch: edgecore,125.0,0.0
Switch: edgecore,125.0,0.003075
Switch: edgeedge3,125.0,0.002031504
Switch: edgecore,125.0,0.0
Switch: edgeedge1,125.0,0.0
Switch: edgeedge3,125.0,7.73496E-4
Switch: edgegw,125.0,0.0
Switch: netcloudedge2,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: netcloudedge1,125.0,0.0
Switch: netcloudedge1,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: netcloudedge2,125.0,0.0
Switch: netcloudgw,125.0,0.0
Switch: inter2,125.0,0.003045
Switch: inter2,125.0,0.0
Switch: inter1,125.0,0.0
Switch: inter1,125.0,0.0
Switch: inter1,125.0,0.003045
Switch: internetedge,125.0,0.003045
Switch: internetgw,125.0,0.003045
Switch: internetcore,125.0,3.80625E-5
Switch: edge2edge1,130.0,0.0
Switch: edge2core,130.0,0.0
Switch: edge2gw,130.0,0.0
Switch: edgeedge3,130.0,0.0014
Switch: edgeedge2,130.0,0.0
Switch: edgeedge3,130.0,0.001278
Switch: edgecore,130.0,0.0
Switch: edgecore,130.0,0.002341016
Switch: edgeedge3,130.0,0.001513016
Switch: edgecore,130.0,0.0
Switch: edgeedge1,130.0,0.0
Switch: edgeedge3,130.0,6.4E-4
Switch: edgegw,130.0,0.0
Switch: netcloudedge2,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: netcloudedge1,130.0,0.0
Switch: netcloudedge1,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: netcloudedge2,130.0,0.0
Switch: netcloudgw,130.0,0.0
Switch: inter2,130.0,0.002861496
Switch: inter2,130.0,0.0
Switch: inter1,130.0,0.0
Switch: inter1,130.0,0.0
Switch: inter1,130.0,0.002861496
Switch: internetedge,130.0,0.002861496
Switch: internetgw,130.0,0.002861496
Switch: internetcore,130.0,3.57687E-5
Switch: edge2edge1,135.0,0.0
Switch: edge2core,135.0,0.0
Switch: edge2gw,135.0,0.0
Switch: edgeedge3,135.0,0.00153
Switch: edgeedge2,135.0,0.0
Switch: edgeedge3,135.0,0.001573496
Switch: edgecore,135.0,0.0
Switch: edgecore,135.0,0.003313496
Switch: edgeedge3,135.0,0.00226
Switch: edgecore,135.0,0.0
Switch: edgeedge1,135.0,0.0
Switch: edgeedge3,135.0,8.0E-4
Switch: edgegw,135.0,0.0
Switch: netcloudedge2,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: netcloudedge1,135.0,0.0
Switch: netcloudedge1,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: netcloudedge2,135.0,0.0
Switch: netcloudgw,135.0,0.0
Switch: inter2,135.0,0.002904
