internetedge,35.0,0.012669424999999235
internetcore,35.0,0.012669424999999235
internetgw,35.0,0.0
edge2edge1,40.0,0.0
edge2core,40.0,0.0
edge2gw,40.0,0.0
edgeedge3,40.0,0.030338455555551702
edgeedge2,40.0,0.006488333333331958
edgeedge1,40.0,0.007826074999998135
edgecore,40.0,0.027150541666663086
edgegw,40.0,0.018497474999996898
netcloudedge2,40.0,0.00658947499999868
netcloudedge1,40.0,0.0
netcloudcore,40.0,0.00658947499999868
netcloudgw,40.0,0.00658947499999868
edgegw,40.0,0.0
netcloudgw,40.0,0.0
inter2,40.0,0.01850744722221912
inter1,40.0,0.018497474999996898
internetgw,40.0,0.012593091666664218
edge2gw,40.0,0.0
internetedge,40.0,0.012593091666664218
internetcore,40.0,0.012593091666664218
internetgw,40.0,0.0
edge2edge1,45.0,0.0
edge2core,45.0,0.0
edge2gw,45.0,0.0
edgeedge3,45.0,0.030773399999996842
edgeedge2,45.0,0.004179249999998212
edgeedge1,45.0,0.008450099999998108
edgecore,45.0,0.028346152777774414
edgegw,45.0,0.02239619999999655
netcloudedge2,45.0,0.007337541666664391
netcloudedge1,45.0,0.0
netcloudcore,45.0,0.007337541666664391
netcloudgw,45.0,0.007337541666664391
edgegw,45.0,0.0
netcloudgw,45.0,0.0
inter2,45.0,0.02241347777777432
inter1,45.0,0.02239619999999655
internetgw,45.0,0.016245641666664062
edge2gw,45.0,0.0
internetedge,45.0,0.016245641666664062
internetcore,45.0,0.016245641666664062
internetgw,45.0,0.0
edge2edge1,50.0,0.0
edge2core,50.0,0.0
edge2gw,50.0,0.0
edgeedge3,50.0,0.024912624999996497
edgeedge2,50.0,0.005299441666665176
edgeedge1,50.0,0.005343333333332201
edgecore,50.0,0.021462474999997094
edgegw,50.0,0.014701799999997281
netcloudedge2,50.0,0.005102883333332165
netcloudedge1,50.0,0.0
netcloudcore,50.0,0.005102883333332165
netcloudgw,50.0,0.005102883333332165
edgegw,50.0,0.0
netcloudgw,50.0,0.0
inter2,50.0,0.014707355555552845
inter1,50.0,0.014701799999997281
internetgw,50.0,0.009980583333331502
edge2gw,50.0,0.0
internetedge,50.0,0.009980583333331502
internetcore,50.0,0.009980583333331502
internetgw,50.0,0.0
edge2edge1,55.0,0.0
edge2core,55.0,0.0
edge2gw,55.0,0.0
edgeedge3,55.0,0.027141483333329275
edgeedge2,55.0,0.0052231083333322895
edgeedge1,55.0,0.005845224999998726
edgecore,55.0,0.024287738888885496
edgegw,55.0,0.017861999999996395
netcloudedge2,55.0,0.005967358333332132
netcloudedge1,55.0,0.0
netcloudcore,55.0,0.005967358333332132
netcloudgw,55.0,0.005967358333332132
edgegw,55.0,0.0
netcloudgw,55.0,0.0
inter2,55.0,0.017869416666663043
inter1,55.0,0.017861999999996395
internetgw,55.0,0.012404166666664038
edge2gw,55.0,0.0
internetedge,55.0,0.012404166666664038
internetcore,55.0,0.012404166666664038
internetgw,55.0,0.0
edge2edge1,60.0,0.0
edge2core,60.0,0.0
edge2gw,60.0,0.0
edgeedge3,60.0,0.026045669444440478
edgeedge2,60.0,0.005534166666665508
edgeedge1,60.0,0.005602866666665068
edgecore,60.0,0.022911177777774544
edgegw,60.0,0.01601091666666493
netcloudedge2,60.0,0.005499816666665533
netcloudedge1,60.0,0.0
netcloudcore,60.0,0.005499816666665533
netcloudgw,60.0,0.005499816666665533
edgegw,60.0,0.0
netcloudgw,60.0,0.0
inter2,60.0,0.016015249999998246
inter1,60.0,0.01601091666666493
internetgw,60.0,0.010808799999998134
edge2gw,60.0,0.0
internetedge,60.0,0.010808799999998134
internetcore,60.0,0.010808799999998134
internetgw,60.0,0.0
edge2edge1,65.0,0.0
edge2core,65.0,0.0
edge2gw,65.0,0.0
edgeedge3,65.0,0.028135094444444175
edgeedge2,65.0,0.007078008333332567
edgeedge1,65.0,0.006106666666666344
edgecore,65.0,0.02452864722222195
edgegw,65.0,0.017033783333333635
netcloudedge2,65.0,0.006539858333333169
netcloudedge1,65.0,0.0
netcloudcore,65.0,0.006539858333333169
netcloudgw,65.0,0.006539858333333169
edgegw,65.0,0.0
netcloudgw,65.0,0.0
inter2,65.0,0.017058561111111564
inter1,65.0,0.017033783333333635
internetgw,65.0,0.012196158333332763
edge2gw,65.0,0.0
internetedge,65.0,0.012196158333332763
internetcore,65.0,0.012196158333332763
internetgw,65.0,0.0
edge2edge1,70.0,0.0
edge2core,70.0,0.0
edge2gw,70.0,0.0
edgeedge3,70.0,0.026503625000010578
edgeedge2,70.0,0.005152500000002655
edgeedge1,70.0,0.00572500000000295
edgecore,70.0,0.022337905555564697
edgegw,70.0,0.015440325000006083
netcloudedge2,70.0,0.005350966666669128
netcloudedge1,70.0,0.0
netcloudcore,70.0,0.005350966666669128
netcloudgw,70.0,0.005350966666669128
edgegw,70.0,0.0
netcloudgw,70.0,0.0
inter2,70.0,0.015454575000006188
inter1,70.0,0.015440325000006083
internetgw,70.0,0.011068333333338232
edge2gw,70.0,0.0
internetedge,70.0,0.011068333333338232
internetcore,70.0,0.011068333333338232
internetgw,70.0,0.0
edge2edge1,75.0,0.0
edge2core,75.0,0.0
edge2gw,75.0,0.0
edgeedge3,75.0,0.02713362222223309
edgeedge2,75.0,0.005534166666669518
edgeedge1,75.0,0.00687000000000354
edgecore,75.0,0.023750572222233923
edgegw,75.0,0.017026150000008455
netcloudedge2,75.0,0.006106666666669813
netcloudedge1,75.0,0.0
netcloudcore,75.0,0.006106666666669813
netcloudgw,75.0,0.006106666666669813
edgegw,75.0,0.0
netcloudgw,75.0,0.0
inter2,75.0,0.017042205555564016
inter1,75.0,0.017026150000008455
internetgw,75.0,0.01202250000000532
edge2gw,75.0,0.0
internetedge,75.0,0.01202250000000532
internetcore,75.0,0.01202250000000532
internetgw,75.0,0.0
edge2edge1,80.0,0.0
edge2core,80.0,0.0
edge2gw,80.0,0.0
edgeedge3,80.0,0.02909688055556614
edgeedge2,80.0,0.007650508333339731
edgeedge1,80.0,0.005721183333335336
edgecore,80.0,0.02627807222223305
edgegw,80.0,0.018848608333340983
netcloudedge2,80.0,0.006557033333338146
netcloudedge1,80.0,0.0
netcloudcore,80.0,0.006557033333338146
netcloudgw,80.0,0.006557033333338146
edgegw,80.0,0.0
netcloudgw,80.0,0.0
inter2,80.0,0.018855552777785473
inter1,80.0,0.018848608333340983
internetgw,80.0,0.012768658333336541
edge2gw,80.0,0.0
internetedge,80.0,0.012768658333336541
internetcore,80.0,0.012768658333336541
internetgw,80.0,0.0
edge2edge1,85.0,0.0
edge2core,85.0,0.0
edge2gw,85.0,0.0
edgeedge3,85.0,0.02542245277778815
edgeedge2,85.0,0.00554943333333642
edgeedge1,85.0,0.005137233333335753
edgecore,85.0,0.022379861111121502
edgegw,85.0,0.01493843333334069
netcloudedge2,85.0,0.005146775000003816
netcloudedge1,85.0,0.0
netcloudcore,85.0,0.005146775000003816
netcloudgw,85.0,0.005146775000003816
edgegw,85.0,0.0
netcloudgw,85.0,0.0
inter2,85.0,0.014943127777785142
inter1,85.0,0.01493843333334069
internetgw,85.0,0.010114166666671143
edge2gw,85.0,0.0
internetedge,85.0,0.010114166666671143
internetcore,85.0,0.010114166666671143
internetgw,85.0,0.0
edge2edge1,90.0,0.0
edge2core,90.0,0.0
edge2gw,90.0,0.0
edgeedge3,90.0,0.030325630555571637
edgeedge2,90.0,0.005936825000003199
edgeedge1,90.0,0.007889050000003756
edgecore,90.0,0.027329741666681284
edgegw,90.0,0.018701666666675554
netcloudedge2,90.0,0.006587566666670049
netcloudedge1,90.0,0.0
netcloudcore,90.0,0.006587566666670049
netcloudgw,90.0,0.006587566666670049
edgegw,90.0,0.0
netcloudgw,90.0,0.0
inter2,90.0,0.018710888888897853
inter1,90.0,0.018701666666675554
internetgw,90.0,0.012747666666672708
edge2gw,90.0,0.0
internetedge,90.0,0.012747666666672708
internetcore,90.0,0.012747666666672708
internetgw,90.0,0.0
edge2edge1,95.0,0.0
edge2core,95.0,0.0
edge2gw,95.0,0.0
edgeedge3,95.0,0.02941118055557035
edgeedge2,95.0,0.00633566666666982
edgeedge1,95.0,0.005116241666670018
edgecore,95.0,0.025442727777789276
edgegw,95.0,0.018037566666674054
netcloudedge2,95.0,0.0060685000000016
netcloudedge1,95.0,0.0
netcloudcore,95.0,0.0060685000000016
netcloudgw,95.0,0.0060685000000016
edgegw,95.0,0.0
netcloudgw,95.0,0.0
inter2,95.0,0.018047650000007354
inter1,95.0,0.018037566666674054
internetgw,95.0,0.012661791666671779
edge2gw,95.0,0.0
internetedge,95.0,0.012661791666671779
internetcore,95.0,0.012661791666671779
internetgw,95.0,0.0
edge2edge1,100.0,0.0
edge2core,100.0,0.0
edge2gw,100.0,0.0
edgeedge3,100.0,0.02640454166668338
edgeedge2,100.0,0.005276541666669909
edgeedge1,100.0,0.006455891666670821
edgecore,100.0,0.022927533333345185
edgegw,100.0,0.015799091666673815
netcloudedge2,100.0,0.005963541666670749
netcloudedge1,100.0,0.0
netcloudcore,100.0,0.005963541666670749
netcloudgw,100.0,0.005963541666670749
edgegw,100.0,0.0
netcloudgw,100.0,0.0
inter2,100.0,0.01581645277778493
inter1,100.0,0.015799091666673815
internetgw,100.0,0.011028258333336927
edge2gw,100.0,0.0
internetedge,100.0,0.011028258333336927
internetcore,100.0,0.011028258333336927
internetgw,100.0,0.0
edge2edge1,105.0,0.0
edge2core,105.0,0.0
edge2gw,105.0,0.0
edgeedge3,105.0,0.027471188888908316
edgeedge2,105.0,0.005644850000003532
edgeedge1,105.0,0.006765041666670038
edgecore,105.0,0.025124355555569133
edgegw,105.0,0.018499383333342112
netcloudedge2,105.0,0.006429175000002729
netcloudedge1,105.0,0.0
netcloudcore,105.0,0.006429175000002729
netcloudgw,105.0,0.006429175000002729
edgegw,105.0,0.0
netcloudgw,105.0,0.0
inter2,105.0,0.018505022222230882
inter1,105.0,0.018499383333342112
internetgw,105.0,0.01245760000000537
edge2gw,105.0,0.0
internetedge,105.0,0.01245760000000537
internetcore,105.0,0.01245760000000537
internetgw,105.0,0.0
edge2edge1,110.0,0.0
edge2core,110.0,0.0
edge2gw,110.0,0.0
edgeedge3,110.0,0.029931375000019633
edgeedge2,110.0,0.007581808333337367
edgeedge1,110.0,0.005602866666670037
edgecore,110.0,0.026889313888900312
edgegw,110.0,0.018045200000007255
netcloudedge2,110.0,0.006675350000003577
netcloudedge1,110.0,0.0
netcloudcore,110.0,0.006675350000003577
netcloudgw,110.0,0.006675350000003577
edgegw,110.0,0.0
netcloudgw,110.0,0.0
inter2,110.0,0.018053533333340643
inter1,110.0,0.018045200000007255
internetgw,110.0,0.011942350000004293
edge2gw,110.0,0.0
internetedge,110.0,0.011942350000004293
internetcore,110.0,0.011942350000004293
internetgw,110.0,0.0
edge2edge1,115.0,0.0
edge2core,115.0,0.0
edge2gw,115.0,0.0
edgeedge3,115.0,0.02949058333335275
edgeedge2,115.0,0.006102850000002602
edgeedge1,115.0,0.0066123750000031956
edgecore,115.0,0.02670488888890532
edgegw,115.0,0.018264658333341066
netcloudedge2,115.0,0.006051325000002938
netcloudedge1,115.0,0.0
netcloudcore,115.0,0.006051325000002938
netcloudgw,115.0,0.006051325000002938
edgegw,115.0,0.0
netcloudgw,115.0,0.0
inter2,115.0,0.018270630555563272
inter1,115.0,0.018264658333341066
internetgw,115.0,0.01262362500000519
edge2gw,115.0,0.0
internetedge,115.0,0.01262362500000519
internetcore,115.0,0.01262362500000519
internetgw,115.0,0.0
edge2edge1,120.0,0.0
edge2core,120.0,0.0
edge2gw,120.0,0.0
edgeedge3,120.0,0.027347394444461437
edgeedge2,120.0,0.006162008333336272
edgeedge1,120.0,0.005986441666669479
edgecore,120.0,0.024072186111126714
edgegw,120.0,0.0173811000000082
netcloudedge2,120.0,0.006079950000003609
netcloudedge1,120.0,0.0
netcloudcore,120.0,0.006079950000003609
netcloudgw,120.0,0.006079950000003609
edgegw,120.0,0.0
netcloudgw,120.0,0.0
inter2,120.0,0.017384044444452573
inter1,120.0,0.0173811000000082
internetgw,120.0,0.011503433333338003
edge2gw,120.0,0.0
internetedge,120.0,0.011503433333338003
internetcore,120.0,0.011503433333338003
internetgw,120.0,0.0
edge2edge1,125.0,0.0
edge2core,125.0,0.0
edge2gw,125.0,0.0
edgeedge3,125.0,0.028115600000018226
edgeedge2,125.0,0.005942550000003266
edgeedge1,125.0,0.006072316666668798
edgecore,125.0,0.02417650000001592
edgegw,125.0,0.015795275000006437
netcloudedge2,125.0,0.005726908333336625
netcloudedge1,125.0,0.0
netcloudcore,125.0,0.005726908333336625
netcloudgw,125.0,0.005726908333336625
edgegw,125.0,0.0
netcloudgw,125.0,0.0
inter2,125.0,0.01580705277778438
inter1,125.0,0.015795275000006437
internetgw,125.0,0.010877500000004814
edge2gw,125.0,0.0
internetedge,125.0,0.010877500000004814
internetcore,125.0,0.010877500000004814
internetgw,125.0,0.0
edge2edge1,130.0,0.0
edge2core,130.0,0.0
edge2gw,130.0,0.0
edgeedge3,130.0,0.02341466944444648
edgeedge2,130.0,0.004433058333333656
edgeedge1,130.0,0.00456664166666787
edgecore,130.0,0.02079160555555737
edgegw,130.0,0.015218958333331534
netcloudedge2,130.0,0.005196391666667202
netcloudedge1,130.0,0.0
netcloudcore,130.0,0.005196391666667202
netcloudgw,130.0,0.005196391666667202
edgegw,130.0,0.0
netcloudgw,130.0,0.0
inter2,130.0,0.01522493055555385
inter1,130.0,0.015218958333331534
internetgw,130.0,0.01043285833333113
edge2gw,130.0,0.0
internetedge,130.0,0.01043285833333113
internetcore,130.0,0.01043285833333113
internetgw,130.0,0.0
edge2edge1,135.0,0.0
edge2core,135.0,0.0
edge2gw,135.0,0.0
edgeedge3,135.0,0.027616141666658822
edgeedge2,135.0,0.0070608333333272155
edgeedge1,135.0,0.005534166666661844
edgecore,135.0,0.02413669166666199
edgegw,135.0,0.01577428333333325
netcloudedge2,135.0,0.006226891666660586
netcloudedge1,135.0,0.0
netcloudcore,135.0,0.006226891666660586
netcloudgw,135.0,0.006226891666660586
edgegw,135.0,0.0
netcloudgw,135.0,0.0
inter2,135.0,0.015782533333333015
inter1,135.0,0.01577428333333325
internetgw,135.0,0.010114166666656432
edge2gw,135.0,0.0
internetedge,135.0,0.010114166666656432
internetcore,135.0,0.010114166666656432
internetgw,135.0,0.0
edge2edge1,140.0,0.0
edge2core,140.0,0.0
edge2gw,140.0,0.0
edgeedge3,140.0,0.02607124166664032
edgeedge2,140.0,0.006015066666659935
edgeedge1,140.0,0.006471158333330923
edgecore,140.0,0.023862122222195192
edgegw,140.0,0.01680478333331259
netcloudedge2,140.0,0.006381466666659924
netcloudedge1,140.0,0.0
netcloudcore,140.0,0.006381466666659924
netcloudgw,140.0,0.006381466666659924
edgegw,140.0,0.0
netcloudgw,140.0,0.0
inter2,140.0,0.016817338888868272
inter1,140.0,0.01680478333331259
internetgw,140.0,0.011285883333320701
edge2gw,140.0,0.0
internetedge,140.0,0.011285883333320701
internetcore,140.0,0.011285883333320701
internetgw,140.0,0.0
edge2edge1,145.0,0.0
edge2core,145.0,0.0
edge2gw,145.0,0.0
edgeedge3,145.0,0.028320238888859484
edgeedge2,145.0,0.0068699999999940475
edgeedge1,145.0,0.0068699999999940475
edgecore,145.0,0.025255524999971968
edgegw,145.0,0.01712156666664666
netcloudedge2,145.0,0.0062726916666625
netcloudedge1,145.0,0.0
netcloudcore,145.0,0.0062726916666625
netcloudgw,145.0,0.0062726916666625
edgegw,145.0,0.0
netcloudgw,145.0,0.0
inter2,145.0,0.017135872222202142
inter1,145.0,0.01712156666664666
internetgw,145.0,0.011831666666654694
edge2gw,145.0,0.0
internetedge,145.0,0.011831666666654694
internetcore,145.0,0.011831666666654694
internetgw,145.0,0.0
edge2edge1,150.0,0.0
edge2core,150.0,0.0
edge2gw,150.0,0.0
edgeedge3,150.0,0.02588674999997731
edgeedge2,150.0,0.005114333333327059
edgeedge1,150.0,0.005698283333327475
edgecore,150.0,0.02283655277775587
edgegw,150.0,0.015587266666651778
netcloudedge2,150.0,0.005301349999993404
netcloudedge1,150.0,0.0
netcloudcore,150.0,0.005301349999993404
netcloudgw,150.0,0.005301349999993404
edgegw,150.0,0.0
netcloudgw,150.0,0.0
inter2,150.0,0.015594044444429578
inter1,150.0,0.015587266666651778
internetgw,150.0,0.010751549999991894
edge2gw,150.0,0.0
internetedge,150.0,0.010751549999991894
internetcore,150.0,0.010751549999991894
internetgw,150.0,0.0
edge2edge1,155.0,0.0
edge2core,155.0,0.0
edge2gw,155.0,0.0
edgeedge3,155.0,0.02695365555552931
edgeedge2,155.0,0.005343333333328704
edgeedge1,155.0,0.006106666666661376
edgecore,155.0,0.022763466666644416
edgegw,155.0,0.016220833333318196
netcloudedge2,155.0,0.005198299999996492
netcloudedge1,155.0,0.0
netcloudcore,155.0,0.005198299999996492
netcloudgw,155.0,0.005198299999996492
edgegw,155.0,0.0
netcloudgw,155.0,0.0
inter2,155.0,0.016229111111095984
inter1,155.0,0.016220833333318196
internetgw,155.0,0.011591216666655413
edge2gw,155.0,0.0
internetedge,155.0,0.011591216666655413
internetcore,155.0,0.011591216666655413
internetgw,155.0,0.0
edge2edge1,160.0,0.0
edge2core,160.0,0.0
edge2gw,160.0,0.0
edgeedge3,160.0,0.029610658333304563
edgeedge2,160.0,0.005497908333328944
edgeedge1,160.0,0.007028391666658335
edgecore,160.0,0.02594268611109174
edgegw,160.0,0.01864823333331722
netcloudedge2,160.0,0.006944424999995952
netcloudedge1,160.0,0.0
netcloudcore,160.0,0.006944424999995952
netcloudgw,160.0,0.006944424999995952
edgegw,160.0,0.0
netcloudgw,160.0,0.0
inter2,160.0,0.01866303888887283
inter1,160.0,0.01864823333331722
internetgw,160.0,0.012720949999987685
edge2gw,160.0,0.0
internetedge,160.0,0.012720949999987685
internetcore,160.0,0.012720949999987685
internetgw,160.0,0.0
edge2edge1,165.0,0.0
edge2core,165.0,0.0
edge2gw,165.0,0.0
edgeedge3,165.0,0.030561580555528045
edgeedge2,165.0,0.006194449999991025
edgeedge1,165.0,0.006745958333325419
edgecore,165.0,0.027660541666640004
edgegw,165.0,0.020285583333316037
netcloudedge2,165.0,0.007230674999991915
netcloudedge1,165.0,0.0
netcloudcore,165.0,0.007230674999991915
netcloudgw,165.0,0.007230674999991915
edgegw,165.0,0.0
netcloudgw,165.0,0.0
inter2,165.0,0.020292388888871637
inter1,165.0,0.020285583333316037
internetgw,165.0,0.01352244999999036
edge2gw,165.0,0.0
internetedge,165.0,0.01352244999999036
internetcore,165.0,0.01352244999999036
internetgw,165.0,0.0
edge2edge1,170.0,0.0
edge2core,170.0,0.0
edge2gw,170.0,0.0
edgeedge3,170.0,0.017862474999985056
edgeedge2,170.0,0.005641033333328299
edgeedge1,170.0,0.002480833333331184
edgecore,170.0,0.016201997222207387
edgegw,170.0,0.010173324999991351
netcloudedge2,170.0,0.0034063749999971304
netcloudedge1,170.0,0.0
netcloudcore,170.0,0.0034063749999971304
netcloudgw,170.0,0.0034063749999971304
edgegw,170.0,0.0
netcloudgw,170.0,0.0
inter2,170.0,0.010176047222213658
inter1,170.0,0.010173324999991351
internetgw,170.0,0.0069539666666598166
edge2gw,170.0,0.0
internetedge,170.0,0.0069539666666598166
internetcore,170.0,0.0069539666666598166
internetgw,170.0,0.0
edge2edge1,175.0,0.0
edge2core,175.0,0.0
edge2gw,175.0,0.0
edgeedge3,175.0,0.03379324166663367
edgeedge2,175.0,0.005892933333326883
edgeedge1,175.0,0.008301249999992238
edgecore,175.0,0.024355099999973873
edgegw,175.0,0.01332589166665421
netcloudedge2,175.0,0.0
netcloudedge1,175.0,0.0
netcloudcore,175.0,0.0
netcloudgw,175.0,0.0
edgegw,175.0,0.0
netcloudgw,175.0,0.0
inter2,175.0,0.01332589166665421
inter1,175.0,0.01332589166665421
internetgw,175.0,0.013325891666654266
edge2gw,175.0,0.0
internetedge,175.0,0.013325891666654266
internetcore,175.0,0.013325891666654266
internetgw,175.0,0.0
edge2edge1,180.0,0.0
edge2core,180.0,0.0
edge2gw,180.0,0.0
edgeedge3,180.0,0.033101722222189434
edgeedge2,180.0,0.0054349333333279515
edgeedge1,180.0,0.006558941666659601
edgecore,180.0,0.023312777777754534
edgegw,180.0,0.013425124999988158
netcloudedge2,180.0,0.0
netcloudedge1,180.0,0.0
netcloudcore,180.0,0.0
netcloudgw,180.0,0.0
edgegw,180.0,0.0
netcloudgw,180.0,0.0
inter2,180.0,0.013425124999988158
inter1,180.0,0.013425124999988158
internetgw,180.0,0.013425124999988158
edge2gw,180.0,0.0
internetedge,180.0,0.013425124999988158
internetcore,180.0,0.013425124999988158
internetgw,180.0,0.0
edge2edge1,185.0,0.0
edge2core,185.0,0.0
edge2gw,185.0,0.0
edgeedge3,185.0,0.02793261111108336
edgeedge2,185.0,0.00498074999999415
edgeedge1,185.0,0.0056887416666621116
edgecore,185.0,0.020787136111089843
edgegw,185.0,0.010869866666656458
netcloudedge2,185.0,0.0
netcloudedge1,185.0,0.0
netcloudcore,185.0,0.0
netcloudgw,185.0,0.0
edgegw,185.0,0.0
netcloudgw,185.0,0.0
inter2,185.0,0.010869866666656458
inter1,185.0,0.010869866666656458
internetgw,185.0,0.010869866666656514
edge2gw,185.0,0.0
internetedge,185.0,0.010869866666656514
internetcore,185.0,0.010869866666656514
internetgw,185.0,0.0
edge2edge1,190.0,0.0
edge2core,190.0,0.0
edge2gw,190.0,0.0
edgeedge3,190.0,0.02618861111108506
edgeedge2,190.0,0.0032441666666638558
edgeedge1,190.0,0.006297499999994544
edgecore,190.0,0.01871833333331452
edgegw,190.0,0.010304999999989573
netcloudedge2,190.0,0.0
netcloudedge1,190.0,0.0
netcloudcore,190.0,0.0
netcloudgw,190.0,0.0
edgegw,190.0,0.0
netcloudgw,190.0,0.0
inter2,190.0,0.010304999999989573
inter1,190.0,0.010304999999989573
internetgw,190.0,0.010304999999989573
edge2gw,190.0,0.0
internetedge,190.0,0.010304999999989573
internetcore,190.0,0.010304999999989573
internetgw,190.0,0.0
edge2edge1,195.0,0.0
edge2core,195.0,0.0
edge2gw,195.0,0.0
edgeedge3,195.0,0.02409166666664264
edgeedge2,195.0,0.004198333333329696
edgeedge1,195.0,0.005606683333328227
edgecore,195.0,0.01734988888887179
edgegw,195.0,0.009049316666658092
netcloudedge2,195.0,0.0
netcloudedge1,195.0,0.0
netcloudcore,195.0,0.0
netcloudgw,195.0,0.0
edgegw,195.0,0.0
netcloudgw,195.0,0.0
inter2,195.0,0.009049316666658092
inter1,195.0,0.009049316666658092
internetgw,195.0,0.009049316666658092
edge2gw,195.0,0.0
internetedge,195.0,0.009049316666658092
internetcore,195.0,0.009049316666658092
internetgw,195.0,0.0
edge2edge1,200.0,0.0
edge2core,200.0,0.0
edge2gw,200.0,0.0
edgeedge3,200.0,0.02143166666664542
edgeedge2,200.0,0.002671666666664352
edgeedge1,200.0,0.005343333333328704
edgecore,200.0,0.015659444444428683
edgegw,200.0,0.00839666666665817
netcloudedge2,200.0,0.0
netcloudedge1,200.0,0.0
netcloudcore,200.0,0.0
