internethost,240.0,1.515989228729535E-6
edgeuser4,245.0,0.847139989
edgeuser3,245.0,0.0
edgeuser2,245.0,0.5637399957
edgeuser1,245.0,0.6945499947499999
netcloudhost4,245.0,0.0
netcloudhost3,245.0,0.0
netcloudhost2,245.0,0.0
netcloudhost1,245.0,0.0
internethost,245.0,6.556487042037313E-7
edgeuser4,250.0,0.8281999886
edgeuser3,250.0,0.0
edgeuser2,250.0,0.37508999634999995
edgeuser1,250.0,0.28631999674999997
netcloudhost4,250.0,0.0
netcloudhost3,250.0,0.0
netcloudhost2,250.0,0.0
netcloudhost1,250.0,0.0
internethost,250.0,2.279935959420888E-6
edgeuser4,255.0,0.7289799896
edgeuser3,255.0,0.0
edgeuser2,255.0,0.59769999425
edgeuser1,255.0,0.83552999445
netcloudhost4,255.0,0.0
netcloudhost3,255.0,0.0
netcloudhost2,255.0,0.0
netcloudhost1,255.0,0.0
internethost,255.0,6.033921603656669E-7
edgeuser4,260.0,0.8136999866
edgeuser3,260.0,0.0
edgeuser2,260.0,0.35851999695
edgeuser1,260.0,0.89274999245
netcloudhost4,260.0,0.0
netcloudhost3,260.0,0.0
netcloudhost2,260.0,0.0
netcloudhost1,260.0,0.0
internethost,260.0,7.728596470026427E-7
edgeuser4,265.0,0.9665799869999999
edgeuser3,265.0,0.0
edgeuser2,265.0,0.3967999964
edgeuser1,265.0,0.25839999674999997
netcloudhost4,265.0,0.0
netcloudhost3,265.0,0.0
netcloudhost2,265.0,0.0
netcloudhost1,265.0,0.0
internethost,265.0,8.481920947788191E-7
edgeuser4,270.0,0.8722599852
edgeuser3,270.0,0.0
edgeuser2,270.0,0.27449999675
edgeuser1,270.0,0.35356999505000003
netcloudhost4,270.0,0.0
netcloudhost3,270.0,0.0
netcloudhost2,270.0,0.0
netcloudhost1,270.0,0.0
internethost,270.0,3.0755052307458563E-6
edgeuser4,275.0,0.8470199838000001
edgeuser3,275.0,0.0
edgeuser2,275.0,0.18164999705
edgeuser1,275.0,0.59944999445
netcloudhost4,275.0,0.0
netcloudhost3,275.0,0.0
netcloudhost2,275.0,0.0
netcloudhost1,275.0,0.0
internethost,275.0,4.917243203279328E-6
edgeuser4,280.0,0.8232199858
edgeuser3,280.0,0.0
edgeuser2,280.0,0.38496999579999996
edgeuser1,280.0,0.2246999967
netcloudhost4,280.0,0.0
netcloudhost3,280.0,0.0
netcloudhost2,280.0,0.0
netcloudhost1,280.0,0.0
internethost,280.0,3.4028412033114632E-6
edgeuser4,285.0,0.6736399914000001
edgeuser3,285.0,0.0
edgeuser2,285.0,0.33558999665
edgeuser1,285.0,0.86105999445
netcloudhost4,285.0,0.0
netcloudhost3,285.0,0.0
netcloudhost2,285.0,0.0
netcloudhost1,285.0,0.0
internethost,285.0,8.552125436684016E-7
edgeuser4,290.0,0.8771999856
edgeuser3,290.0,0.0
edgeuser2,290.0,0.37728999550000003
edgeuser1,290.0,0.4494199955
netcloudhost4,290.0,0.0
netcloudhost3,290.0,0.0
netcloudhost2,290.0,0.0
netcloudhost1,290.0,0.0
internethost,290.0,1.1761385428330784E-6
edgeuser4,295.0,0.956139988
edgeuser3,295.0,0.0
edgeuser2,295.0,0.13573999775
edgeuser1,295.0,0.442259996
netcloudhost4,295.0,0.0
netcloudhost3,295.0,0.0
netcloudhost2,295.0,0.0
netcloudhost1,295.0,0.0
internethost,295.0,1.5443762544012709E-6
edgeuser4,300.0,0.815179984
edgeuser3,300.0,0.0
edgeuser2,300.0,0.67404999255
edgeuser1,300.0,0.25829999635
netcloudhost4,300.0,0.0
netcloudhost3,300.0,0.0
netcloudhost2,300.0,0.0
netcloudhost1,300.0,0.0
internethost,300.0,3.97204684070359E-6
edgeuser4,305.0,0.8197599891999999
edgeuser3,305.0,0.0
edgeuser2,305.0,0.8749099941
edgeuser1,305.0,0.7183199948
netcloudhost4,305.0,0.0
netcloudhost3,305.0,0.0
netcloudhost2,305.0,0.0
netcloudhost1,305.0,0.0
internethost,305.0,1.0269387828371338E-6
