edgenode2,40.0,0.0012648
Switch: edgeedge3,40.0,0.00352
edgenode4,40.0,0.00164
edgeuser2,40.0,0.0
Switch: edgecore,40.0,0.00352
Switch: edgeedge2,40.0,0.0
edgenode3,40.0,0.0013352
edgenode1,40.0,0.00108
Switch: netcloudedge1,40.0,0.0
netcloudhost3,40.0,0.0017636
netcloudhost4,40.0,0.0
netcloudhost1,40.0,0.0
Switch: netcloudcore,40.0,0.0017636
Switch: netcloudedge2,40.0,0.0017636
netcloudhost2,40.0,0.0
Switch: inter2,40.0,3.6E-4
Switch: internetgw,40.0,0.0
Switch: edge2gw,40.0,0.0
Switch: edgegw,40.0,0.00352
Switch: netcloudgw,40.0,0.0017636
Switch: internetedge,40.0,0.0
internethost,40.0,0.0
Switch: internetcore,40.0,0.0
edgeuser3,45.0,0.0
Switch: edge2edge1,45.0,0.0
Switch: edge2core,45.0,0.0
edgeuser1,45.0,0.0
Switch: edgeedge1,45.0,0.0
edgenode2,45.0,0.0013736
Switch: edgeedge3,45.0,0.003422
edgenode4,45.0,0.0017976
edgeuser2,45.0,0.0
Switch: edgecore,45.0,0.003422
Switch: edgeedge2,45.0,0.0
edgenode3,45.0,9.776E-4
edgenode1,45.0,0.00124
Switch: netcloudedge1,45.0,0.0
netcloudhost3,45.0,0.00224
netcloudhost4,45.0,0.0
netcloudhost1,45.0,0.0
Switch: netcloudcore,45.0,0.00224
Switch: netcloudedge2,45.0,0.00224
netcloudhost2,45.0,0.0
Switch: inter2,45.0,2.0E-4
Switch: internetgw,45.0,0.0
Switch: edge2gw,45.0,0.0
Switch: edgegw,45.0,0.003422
Switch: netcloudgw,45.0,0.00224
Switch: internetedge,45.0,0.0
internethost,45.0,0.0
Switch: internetcore,45.0,0.0
edgeuser3,50.0,0.0
Switch: edge2edge1,50.0,0.0
Switch: edge2core,50.0,0.0
edgeuser1,50.0,0.0
Switch: edgeedge1,50.0,0.0
edgenode2,50.0,7.844E-4
Switch: edgeedge3,50.0,0.00248
edgenode4,50.0,0.0010956
edgeuser2,50.0,0.0
Switch: edgecore,50.0,0.00248
Switch: edgeedge2,50.0,0.0
edgenode3,50.0,0.00112
edgenode1,50.0,8.8E-4
Switch: netcloudedge1,50.0,0.0
netcloudhost3,50.0,0.00148
netcloudhost4,50.0,0.0
netcloudhost1,50.0,0.0
Switch: netcloudcore,50.0,0.00148
Switch: netcloudedge2,50.0,0.00148
netcloudhost2,50.0,0.0
Switch: inter2,50.0,1.6E-4
Switch: internetgw,50.0,0.0
Switch: edge2gw,50.0,0.0
Switch: edgegw,50.0,0.00248
Switch: netcloudgw,50.0,0.00148
Switch: internetedge,50.0,0.0
internethost,50.0,0.0
Switch: internetcore,50.0,0.0
edgeuser3,55.0,0.0
Switch: edge2edge1,55.0,0.0
Switch: edge2core,55.0,0.0
edgeuser1,55.0,0.0
Switch: edgeedge1,55.0,0.0
edgenode2,55.0,8.78E-4
Switch: edgeedge3,55.0,0.0029156
edgenode4,55.0,0.001364
edgeuser2,55.0,0.0
Switch: edgecore,55.0,0.0029156
Switch: edgeedge2,55.0,0.0
edgenode3,55.0,0.0011956
edgenode1,55.0,0.001
Switch: netcloudedge1,55.0,0.0
netcloudhost3,55.0,0.00192
netcloudhost4,55.0,0.0
netcloudhost1,55.0,0.0
Switch: netcloudcore,55.0,0.00192
Switch: netcloudedge2,55.0,0.00192
netcloudhost2,55.0,0.0
Switch: inter2,55.0,2.4E-4
Switch: internetgw,55.0,0.0
Switch: edge2gw,55.0,0.0
Switch: edgegw,55.0,0.0029156
Switch: netcloudgw,55.0,0.00192
Switch: internetedge,55.0,0.0
internethost,55.0,0.0
Switch: internetcore,55.0,0.0
edgeuser3,60.0,0.0
Switch: edge2edge1,60.0,0.0
Switch: edge2core,60.0,0.0
edgeuser1,60.0,0.0
Switch: edgeedge1,60.0,0.0
edgenode2,60.0,6.8E-4
Switch: edgeedge3,60.0,0.0024932
edgenode4,60.0,0.0012
edgeuser2,60.0,0.0
Switch: edgecore,60.0,0.0024932
Switch: edgeedge2,60.0,0.0
edgenode3,60.0,0.00124
edgenode1,60.0,8.4E-4
Switch: netcloudedge1,60.0,0.0
netcloudhost3,60.0,0.00152
netcloudhost4,60.0,0.0
netcloudhost1,60.0,0.0
Switch: netcloudcore,60.0,0.00152
Switch: netcloudedge2,60.0,0.00152
netcloudhost2,60.0,0.0
Switch: inter2,60.0,1.6E-4
Switch: internetgw,60.0,0.0
Switch: edge2gw,60.0,0.0
Switch: edgegw,60.0,0.0024932
Switch: netcloudgw,60.0,0.00152
Switch: internetedge,60.0,0.0
internethost,60.0,0.0
Switch: internetcore,60.0,0.0
edgeuser3,65.0,0.0
Switch: edge2edge1,65.0,0.0
Switch: edge2core,65.0,0.0
edgeuser1,65.0,0.0
Switch: edgeedge1,65.0,0.0
edgenode2,65.0,8.8E-4
Switch: edgeedge3,65.0,0.00292
edgenode4,65.0,0.00124
edgeuser2,65.0,0.0
Switch: edgecore,65.0,0.00292
Switch: edgeedge2,65.0,0.0
edgenode3,65.0,0.00148
edgenode1,65.0,9.2E-4
Switch: netcloudedge1,65.0,0.0
netcloudhost3,65.0,0.00188
netcloudhost4,65.0,0.0
netcloudhost1,65.0,0.0
Switch: netcloudcore,65.0,0.00188
Switch: netcloudedge2,65.0,0.00188
netcloudhost2,65.0,0.0
Switch: inter2,65.0,2.0E-4
Switch: internetgw,65.0,0.0
Switch: edge2gw,65.0,0.0
Switch: edgegw,65.0,0.00292
Switch: netcloudgw,65.0,0.00188
Switch: internetedge,65.0,0.0
internethost,65.0,0.0
Switch: internetcore,65.0,0.0
edgeuser3,70.0,0.0
Switch: edge2edge1,70.0,0.0
Switch: edge2core,70.0,0.0
edgeuser1,70.0,0.0
Switch: edgeedge1,70.0,0.0
edgenode2,70.0,8.8E-4
Switch: edgeedge3,70.0,0.00264
edgenode4,70.0,0.00124
edgeuser2,70.0,0.0
Switch: edgecore,70.0,0.00264
Switch: edgeedge2,70.0,0.0
edgenode3,70.0,0.00108
edgenode1,70.0,0.00104
Switch: netcloudedge1,70.0,0.0
netcloudhost3,70.0,0.0018
netcloudhost4,70.0,0.0
netcloudhost1,70.0,0.0
Switch: netcloudcore,70.0,0.0018
Switch: netcloudedge2,70.0,0.0018
netcloudhost2,70.0,0.0
Switch: inter2,70.0,2.8E-4
Switch: internetgw,70.0,0.0
Switch: edge2gw,70.0,0.0
Switch: edgegw,70.0,0.00264
Switch: netcloudgw,70.0,0.0018
Switch: internetedge,70.0,0.0
internethost,70.0,0.0
Switch: internetcore,70.0,0.0
edgeuser3,75.0,0.0
Switch: edge2edge1,75.0,0.0
Switch: edge2core,75.0,0.0
edgeuser1,75.0,0.0
Switch: edgeedge1,75.0,0.0
edgenode2,75.0,9.6E-4
Switch: edgeedge3,75.0,0.0028
edgenode4,75.0,0.0014
edgeuser2,75.0,0.0
Switch: edgecore,75.0,0.0028
Switch: edgeedge2,75.0,0.0
edgenode3,75.0,0.00116
edgenode1,75.0,9.2E-4
Switch: netcloudedge1,75.0,0.0
netcloudhost3,75.0,0.00168
netcloudhost4,75.0,0.0
netcloudhost1,75.0,0.0
Switch: netcloudcore,75.0,0.00168
Switch: netcloudedge2,75.0,0.00168
netcloudhost2,75.0,0.0
Switch: inter2,75.0,1.6E-4
Switch: internetgw,75.0,0.0
Switch: edge2gw,75.0,0.0
Switch: edgegw,75.0,0.0028
Switch: netcloudgw,75.0,0.00168
Switch: internetedge,75.0,0.0
internethost,75.0,0.0
Switch: internetcore,75.0,0.0
edgeuser3,80.0,0.0
Switch: edge2edge1,80.0,0.0
Switch: edge2core,80.0,0.0
edgeuser1,80.0,0.0
Switch: edgeedge1,80.0,0.0
edgenode2,80.0,8.4E-4
Switch: edgeedge3,80.0,0.003
edgenode4,80.0,0.0011816
edgeuser2,80.0,0.0
Switch: edgecore,80.0,0.003
Switch: edgeedge2,80.0,0.0
edgenode3,80.0,0.00164
edgenode1,80.0,0.001
Switch: netcloudedge1,80.0,0.0
netcloudhost3,80.0,0.0019948
netcloudhost4,80.0,0.0
netcloudhost1,80.0,0.0
Switch: netcloudcore,80.0,0.0019948
Switch: netcloudedge2,80.0,0.0019948
netcloudhost2,80.0,0.0
Switch: inter2,80.0,2.8E-4
Switch: internetgw,80.0,0.0
Switch: edge2gw,80.0,0.0
Switch: edgegw,80.0,0.003
Switch: netcloudgw,80.0,0.0019948
Switch: internetedge,80.0,0.0
internethost,80.0,0.0
Switch: internetcore,80.0,0.0
edgeuser3,85.0,0.0
Switch: edge2edge1,85.0,0.0
Switch: edge2core,85.0,0.0
edgeuser1,85.0,0.0
Switch: edgeedge1,85.0,0.0
edgenode2,85.0,7.2E-4
Switch: edgeedge3,85.0,0.0024524
edgenode4,85.0,0.0010644
edgeuser2,85.0,0.0
Switch: edgecore,85.0,0.0024524
Switch: edgeedge2,85.0,0.0
edgenode3,85.0,0.0011756
edgenode1,85.0,7.2E-4
Switch: netcloudedge1,85.0,0.0
netcloudhost3,85.0,0.00144
netcloudhost4,85.0,0.0
netcloudhost1,85.0,0.0
Switch: netcloudcore,85.0,0.00144
Switch: netcloudedge2,85.0,0.00144
netcloudhost2,85.0,0.0
Switch: inter2,85.0,1.2E-4
Switch: internetgw,85.0,0.0
Switch: edge2gw,85.0,0.0
Switch: edgegw,85.0,0.0024524
Switch: netcloudgw,85.0,0.00144
Switch: internetedge,85.0,0.0
internethost,85.0,0.0
Switch: internetcore,85.0,0.0
edgeuser3,90.0,0.0
Switch: edge2edge1,90.0,0.0
Switch: edge2core,90.0,0.0
edgeuser1,90.0,0.0
Switch: edgeedge1,90.0,0.0
edgenode2,90.0,9.6E-4
Switch: edgeedge3,90.0,0.00316
edgenode4,90.0,0.00172
edgeuser2,90.0,0.0
Switch: edgecore,90.0,0.00316
Switch: edgeedge2,90.0,0.0
edgenode3,90.0,0.00128
edgenode1,90.0,0.001
Switch: netcloudedge1,90.0,0.0
netcloudhost3,90.0,0.0018
netcloudhost4,90.0,0.0
netcloudhost1,90.0,0.0
Switch: netcloudcore,90.0,0.0018
Switch: netcloudedge2,90.0,0.0018
netcloudhost2,90.0,0.0
Switch: inter2,90.0,2.8E-4
Switch: internetgw,90.0,0.0
Switch: edge2gw,90.0,0.0
Switch: edgegw,90.0,0.00316
Switch: netcloudgw,90.0,0.0018
Switch: internetedge,90.0,0.0
internethost,90.0,0.0
Switch: internetcore,90.0,0.0
edgeuser3,95.0,0.0
Switch: edge2edge1,95.0,0.0
Switch: edge2core,95.0,0.0
edgeuser1,95.0,0.0
Switch: edgeedge1,95.0,0.0
edgenode2,95.0,8.528E-4
Switch: edgeedge3,95.0,0.0026344
edgenode4,95.0,0.00112
edgeuser2,95.0,0.0
Switch: edgecore,95.0,0.0026344
Switch: edgeedge2,95.0,0.0
edgenode3,95.0,0.0013092
edgenode1,95.0,8.96E-4
Switch: netcloudedge1,95.0,0.0
netcloudhost3,95.0,0.00188
netcloudhost4,95.0,0.0
netcloudhost1,95.0,0.0
Switch: netcloudcore,95.0,0.00188
Switch: netcloudedge2,95.0,0.00188
netcloudhost2,95.0,0.0
Switch: inter2,95.0,1.6E-4
Switch: internetgw,95.0,0.0
Switch: edge2gw,95.0,0.0
Switch: edgegw,95.0,0.0026344
Switch: netcloudgw,95.0,0.00188
Switch: internetedge,95.0,0.0
internethost,95.0,0.0
Switch: internetcore,95.0,0.0
edgeuser3,100.0,0.0
Switch: edge2edge1,100.0,0.0
Switch: edge2core,100.0,0.0
edgeuser1,100.0,0.0
Switch: edgeedge1,100.0,0.0
edgenode2,100.0,8.8E-4
Switch: edgeedge3,100.0,0.0027116
edgenode4,100.0,0.0013512
edgeuser2,100.0,0.0
Switch: edgecore,100.0,0.0027116
Switch: edgeedge2,100.0,0.0
edgenode3,100.0,0.00112
edgenode1,100.0,9.116E-4
Switch: netcloudedge1,100.0,0.0
netcloudhost3,100.0,0.00176
netcloudhost4,100.0,0.0
netcloudhost1,100.0,0.0
Switch: netcloudcore,100.0,0.00176
Switch: netcloudedge2,100.0,0.00176
netcloudhost2,100.0,0.0
Switch: inter2,100.0,1.6E-4
Switch: internetgw,100.0,0.0
Switch: edge2gw,100.0,0.0
Switch: edgegw,100.0,0.0027116
Switch: netcloudgw,100.0,0.00176
Switch: internetedge,100.0,0.0
internethost,100.0,0.0
Switch: internetcore,100.0,0.0
edgeuser3,105.0,0.0
Switch: edge2edge1,105.0,0.0
Switch: edge2core,105.0,0.0
edgeuser1,105.0,0.0
Switch: edgeedge1,105.0,0.0
edgenode2,105.0,9.428E-4
Switch: edgeedge3,105.0,0.0029312
edgenode4,105.0,0.0014288
edgeuser2,105.0,0.0
Switch: edgecore,105.0,0.0029312
Switch: edgeedge2,105.0,0.0
edgenode3,105.0,0.001174
edgenode1,105.0,0.0010544
Switch: netcloudedge1,105.0,0.0
netcloudhost3,105.0,0.00192
netcloudhost4,105.0,0.0
netcloudhost1,105.0,0.0
Switch: netcloudcore,105.0,0.00192
Switch: netcloudedge2,105.0,0.00192
netcloudhost2,105.0,0.0
Switch: inter2,105.0,2.8E-4
Switch: internetgw,105.0,0.0
Switch: edge2gw,105.0,0.0
Switch: edgegw,105.0,0.0029312
Switch: netcloudgw,105.0,0.00192
Switch: internetedge,105.0,0.0
internethost,105.0,0.0
Switch: internetcore,105.0,0.0
edgeuser3,110.0,0.0
Switch: edge2edge1,110.0,0.0
Switch: edge2core,110.0,0.0
edgeuser1,110.0,0.0
Switch: edgeedge1,110.0,0.0
edgenode2,110.0,8.8E-4
Switch: edgeedge3,110.0,0.0028
edgenode4,110.0,0.00124
edgeuser2,110.0,0.0
Switch: edgecore,110.0,0.0028
Switch: edgeedge2,110.0,0.0
edgenode3,110.0,0.0016
edgenode1,110.0,9.6E-4
Switch: netcloudedge1,110.0,0.0
netcloudhost3,110.0,0.00164
netcloudhost4,110.0,0.0
netcloudhost1,110.0,0.0
Switch: netcloudcore,110.0,0.00164
Switch: netcloudedge2,110.0,0.00164
netcloudhost2,110.0,0.0
Switch: inter2,110.0,8.0E-5
Switch: internetgw,110.0,0.0
Switch: edge2gw,110.0,0.0
Switch: edgegw,110.0,0.0028
Switch: netcloudgw,110.0,0.00164
Switch: internetedge,110.0,0.0
internethost,110.0,0.0
Switch: internetcore,110.0,0.0
edgeuser3,115.0,0.0
Switch: edge2edge1,115.0,0.0
Switch: edge2core,115.0,0.0
edgeuser1,115.0,0.0
Switch: edgeedge1,115.0,0.0
edgenode2,115.0,7.908E-4
Switch: edgeedge3,115.0,0.002852
edgenode4,115.0,0.0013108
edgeuser2,115.0,0.0
Switch: edgecore,115.0,0.002852
Switch: edgeedge2,115.0,0.0
edgenode3,115.0,0.0012972
edgenode1,115.0,9.332E-4
Switch: netcloudedge1,115.0,0.0
netcloudhost3,115.0,0.0018888
netcloudhost4,115.0,0.0
netcloudhost1,115.0,0.0
Switch: netcloudcore,115.0,0.0018888
Switch: netcloudedge2,115.0,0.0018888
netcloudhost2,115.0,0.0
Switch: inter2,115.0,2.088E-4
Switch: internetgw,115.0,0.0
Switch: edge2gw,115.0,0.0
Switch: edgegw,115.0,0.002852
Switch: netcloudgw,115.0,0.0018888
Switch: internetedge,115.0,0.0
internethost,115.0,0.0
Switch: internetcore,115.0,0.0
edgeuser3,120.0,0.0
Switch: edge2edge1,120.0,0.0
Switch: edge2core,120.0,0.0
edgeuser1,120.0,0.0
Switch: edgeedge1,120.0,0.0
edgenode2,120.0,8.332E-4
Switch: edgeedge3,120.0,0.0028932
edgenode4,120.0,0.0012684
edgeuser2,120.0,0.0
Switch: edgecore,120.0,0.0028932
Switch: edgeedge2,120.0,0.0
edgenode3,120.0,0.0013516
edgenode1,120.0,9.4E-4
Switch: netcloudedge1,120.0,0.0
netcloudhost3,120.0,0.00188
netcloudhost4,120.0,0.0
netcloudhost1,120.0,0.0
Switch: netcloudcore,120.0,0.00188
Switch: netcloudedge2,120.0,0.00188
netcloudhost2,120.0,0.0
Switch: inter2,120.0,2.0E-4
Switch: internetgw,120.0,0.0
Switch: edge2gw,120.0,0.0
Switch: edgegw,120.0,0.0028932
Switch: netcloudgw,120.0,0.00188
Switch: internetedge,120.0,0.0
internethost,120.0,0.0
Switch: internetcore,120.0,0.0
edgeuser3,125.0,0.0
Switch: edge2edge1,125.0,0.0
Switch: edge2core,125.0,0.0
edgeuser1,125.0,0.0
Switch: edgeedge1,125.0,0.0
edgenode2,125.0,8.4E-4
Switch: edgeedge3,125.0,0.00272
edgenode4,125.0,0.0012324
edgeuser2,125.0,0.0
Switch: edgecore,125.0,0.00272
Switch: edgeedge2,125.0,0.0
edgenode3,125.0,0.00124
edgenode1,125.0,0.001
Switch: netcloudedge1,125.0,0.0
netcloudhost3,125.0,0.0017112
netcloudhost4,125.0,0.0
netcloudhost1,125.0,0.0
Switch: netcloudcore,125.0,0.0017112
Switch: netcloudedge2,125.0,0.0017112
netcloudhost2,125.0,0.0
Switch: inter2,125.0,3.2E-4
Switch: internetgw,125.0,0.0
Switch: edge2gw,125.0,0.0
Switch: edgegw,125.0,0.00272
Switch: netcloudgw,125.0,0.0017112
Switch: internetedge,125.0,0.0
internethost,125.0,0.0
Switch: internetcore,125.0,0.0
edgeuser3,130.0,0.0
Switch: edge2edge1,130.0,0.0
Switch: edge2core,130.0,0.0
edgeuser1,130.0,0.0
Switch: edgeedge1,130.0,0.0
edgenode2,130.0,6.4E-4
Switch: edgeedge3,130.0,0.00232
edgenode4,130.0,9.848E-4
edgeuser2,130.0,0.0
Switch: edgecore,130.0,0.00232
Switch: edgeedge2,130.0,0.0
edgenode3,130.0,0.0010152
edgenode1,130.0,8.0E-4
Switch: netcloudedge1,130.0,0.0
netcloudhost3,130.0,0.00164
netcloudhost4,130.0,0.0
netcloudhost1,130.0,0.0
Switch: netcloudcore,130.0,0.00164
Switch: netcloudedge2,130.0,0.00164
netcloudhost2,130.0,0.0
Switch: inter2,130.0,1.6E-4
Switch: internetgw,130.0,0.0
Switch: edge2gw,130.0,0.0
Switch: edgegw,130.0,0.00232
Switch: netcloudgw,130.0,0.00164
Switch: internetedge,130.0,0.0
internethost,130.0,0.0
Switch: internetcore,130.0,0.0
edgeuser3,135.0,0.0
Switch: edge2edge1,135.0,0.0
Switch: edge2core,135.0,0.0
edgeuser1,135.0,0.0
Switch: edgeedge1,135.0,0.0
edgenode2,135.0,9.6E-4
Switch: edgeedge3,135.0,0.003
edgenode4,135.0,0.0011928
edgeuser2,135.0,0.0
Switch: edgecore,135.0,0.003
Switch: edgeedge2,135.0,0.0
edgenode3,135.0,0.00148
edgenode1,135.0,9.6E-4
Switch: netcloudedge1,135.0,0.0
netcloudhost3,135.0,0.0017436
netcloudhost4,135.0,0.0
netcloudhost1,135.0,0.0
Switch: netcloudcore,135.0,0.0017436
Switch: netcloudedge2,135.0,0.0017436
netcloudhost2,135.0,0.0
Switch: inter2,135.0,3.6E-4
Switch: internetgw,135.0,0.0
Switch: edge2gw,135.0,0.0
Switch: edgegw,135.0,0.003
Switch: netcloudgw,135.0,0.0017436
Switch: internetedge,135.0,0.0
internethost,135.0,0.0
Switch: internetcore,135.0,0.0
edgeuser3,140.0,0.0
Switch: edge2edge1,140.0,0.0
Switch: edge2core,140.0,0.0
edgeuser1,140.0,0.0
Switch: edgeedge1,140.0,0.0
edgenode2,140.0,0.001
Switch: edgeedge3,140.0,0.0031056
edgenode4,140.0,0.0013344
edgeuser2,140.0,0.0
Switch: edgecore,140.0,0.0031056
Switch: edgeedge2,140.0,0.0
edgenode3,140.0,0.0013056
edgenode1,140.0,0.00104
Switch: netcloudedge1,140.0,0.0
netcloudhost3,140.0,0.00188
netcloudhost4,140.0,0.0
netcloudhost1,140.0,0.0
Switch: netcloudcore,140.0,0.00188
Switch: netcloudedge2,140.0,0.00188
netcloudhost2,140.0,0.0
Switch: inter2,140.0,2.948E-4
Switch: internetgw,140.0,0.0
Switch: edge2gw,140.0,0.0
Switch: edgegw,140.0,0.0031056
Switch: netcloudgw,140.0,0.00188
Switch: internetedge,140.0,0.0
internethost,140.0,0.0
Switch: internetcore,140.0,0.0
edgeuser3,145.0,0.0
Switch: edge2edge1,145.0,0.0
Switch: edge2core,145.0,0.0
edgeuser1,145.0,0.0
Switch: edgeedge1,145.0,0.0
edgenode2,145.0,8.8E-4
Switch: edgeedge3,145.0,0.0030832
edgenode4,145.0,0.0014832
edgeuser2,145.0,0.0
Switch: edgecore,145.0,0.0030832
Switch: edgeedge2,145.0,0.0
edgenode3,145.0,0.00148
edgenode1,145.0,0.001
Switch: netcloudedge1,145.0,0.0
netcloudhost3,145.0,0.002
netcloudhost4,145.0,0.0
netcloudhost1,145.0,0.0
Switch: netcloudcore,145.0,0.002
Switch: netcloudedge2,145.0,0.002
netcloudhost2,145.0,0.0
Switch: inter2,145.0,2.8E-4
Switch: internetgw,145.0,0.0
Switch: edge2gw,145.0,0.0
Switch: edgegw,145.0,0.0030832
